Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021624-0min-TrunV-R4,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,28162,49,574.735,93.873,93.873,561263,107,538538,97,480314,87,149325.24,31.45,26.61,29.37,153715.22,20.76,28.54,21.40
d021624-0min-TrunV-R4,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,420,49,8.571,1.400,1.400,3965,N/A,3667,N/A,3300,N/A,803.88,N/A,20.27,N/A,464.05,N/A,12.65,N/A
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28381,59,481.034,94.603,94.603,553065,124501,530927,119786,461763,125949,144763.42,40061.93,26.17,32.18,147106.53,33102.01,27.71,27.63
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14573,59,247.000,48.577,99.966,496691,513367,485281,495213,474172,449496,104489.87,127629.96,21.04,24.86,104547.02,131628.19,21.54,26.58
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,14578,59,247.085,48.593,48.593,496812,513503,485298,495239,474172,449496,104675.91,127820.57,21.07,24.89,104585.57,131662.29,21.55,26.59
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,14573,59,247.000,48.577,48.577,971,N/A,909,N/A,782,N/A,408.81,N/A,42.11,N/A,351.38,N/A,38.66,N/A
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,14578,59,247.085,48.593,51.365,496812,87,485298,86,474172,86,104675.91,8.47,21.07,9.69,104585.57,8.90,21.55,10.34
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28381,59,481.034,94.603,94.603,553065,107,530927,98,461763,86,144763.42,30.29,26.17,28.35,147106.53,22.24,27.71,22.69
d021624-0min-TrunV-R4,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,326,59,5.525,1.087,1.087,3979,N/A,3723,N/A,3481,N/A,769.62,N/A,19.34,N/A,475.17,N/A,12.76,N/A
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27259,54,504.796,90.863,90.863,584959,129033,564226,123667,484265,125956,151345.59,41688.76,25.87,32.31,161256.47,33907.06,28.58,27.42
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12925,54,239.352,43.083,99.977,517587,536118,507387,519623,484296,463879,107623.86,131538.06,20.79,24.54,108673.10,136385.85,21.42,26.25
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12928,54,239.407,43.093,43.093,517659,536195,507440,519658,484296,463879,107713.18,131622.72,20.81,24.55,108762.79,136422.92,21.43,26.25
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12925,54,239.352,43.083,43.083,1577,N/A,1444,N/A,1294,N/A,767.63,N/A,48.67,N/A,640.48,N/A,44.35,N/A
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12928,54,239.407,43.093,47.427,517659,88,507440,87,484296,86,107713.18,8.74,20.81,9.90,108762.79,8.90,21.43,10.22
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27259,54,504.796,90.863,90.863,584959,111,564226,102,484265,86,151345.59,32.65,25.87,29.41,161256.47,25.20,28.58,24.71
d021624-0min-TrunV-R4,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,3367,54,62.352,11.223,11.223,4260,N/A,3984,N/A,3259,N/A,920.86,N/A,21.61,N/A,741.30,N/A,18.61,N/A
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28203,44,640.977,94.010,94.010,545659,121234,520845,115130,484414,121866,149726.52,42127.01,27.44,34.75,147440.12,33336.26,28.31,28.96
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15202,44,345.500,50.673,99.967,483150,498735,475855,485987,484395,476214,102866.70,123631.62,21.29,24.79,103094.81,128574.78,21.67,26.46
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15207,44,345.614,50.690,50.690,483271,498872,475892,486035,484395,476214,103064.61,123845.84,21.33,24.83,103054.04,128670.40,21.65,26.47
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15202,44,345.500,50.673,50.673,1220,N/A,1087,N/A,713,N/A,660.52,N/A,54.15,N/A,567.09,N/A,52.19,N/A
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15207,44,345.614,50.690,53.920,483271,87,475892,86,484395,86,103064.61,8.06,21.33,9.23,103054.04,7.41,21.65,8.62
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28203,44,640.977,94.010,94.010,545659,107,520845,96,484414,86,149726.52,32.54,27.44,30.54,147440.12,19.27,28.31,20.08
d021624-0min-TrunV-R4,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,1607,44,36.523,5.357,5.357,4127,N/A,3883,N/A,3347,N/A,843.42,N/A,20.43,N/A,668.65,N/A,17.22,N/A
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27568,56,492.286,91.893,91.893,584076,129210,564868,123487,486223,121819,148311.06,41113.56,25.39,31.82,159871.72,33201.34,28.30,26.89
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13583,56,242.554,45.277,99.971,514942,533096,505181,518106,496471,502722,105272.95,128189.38,20.44,24.05,106444.75,133669.73,21.07,25.80
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13587,56,242.625,45.290,45.290,515023,533208,505198,518156,496471,502722,105376.08,128337.64,20.46,24.07,106489.23,133675.66,21.08,25.80
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13583,56,242.554,45.277,45.277,1614,N/A,1503,N/A,1560,N/A,753.87,N/A,46.71,N/A,641.97,N/A,42.71,N/A
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13587,56,242.625,45.290,49.285,515023,88,505198,87,496471,86,105376.08,8.54,20.46,9.65,106489.23,8.90,21.08,10.22
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27568,56,492.286,91.893,91.893,584076,110,564868,101,486223,86,148311.06,32.04,25.39,29.14,159871.72,23.72,28.30,23.49
d021624-0min-TrunV-R4,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,3390,56,60.536,11.300,11.300,4241,N/A,3939,N/A,3260,N/A,940.00,N/A,22.16,N/A,719.06,N/A,18.25,N/A
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28444,42,677.238,94.813,94.813,538646,118286,516354,113295,466002,117713,147201.13,40536.42,27.33,34.27,144355.57,32205.04,27.96,28.43
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15671,42,373.119,52.237,99.994,481556,496075,473570,482567,466055,429057,103482.19,124128.10,21.49,25.02,104569.26,129158.18,22.08,26.76
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15672,42,373.143,52.240,52.240,481579,496099,473573,482582,466055,429057,103519.43,124159.86,21.50,25.03,104565.55,129167.82,22.08,26.77
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15671,42,373.119,52.237,52.237,759,N/A,655,N/A,427,N/A,456.75,N/A,60.18,N/A,367.68,N/A,56.14,N/A
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15672,42,373.143,52.240,55.098,481579,87,473573,86,466055,86,103519.43,8.15,21.50,9.36,104565.55,8.90,22.08,10.34
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28444,42,677.238,94.813,94.813,538646,106,516354,96,466002,86,147201.13,32.66,27.33,30.86,144355.57,19.27,27.96,20.08
d021624-0min-TrunV-R4,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,233,42,5.548,0.777,0.777,4041,N/A,3790,N/A,3311,N/A,801.90,N/A,19.84,N/A,557.46,N/A,14.71,N/A
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27347,56,488.339,91.157,91.157,585588,128884,566725,123328,476194,123909,150739.66,41747.28,25.74,32.39,160489.96,33453.39,28.32,27.13
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13812,56,246.643,46.040,99.942,511986,529157,504095,516167,476212,498719,102370.17,123846.14,19.99,23.40,102689.32,129324.97,20.37,25.05
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13820,56,246.786,46.067,46.067,512172,529355,504197,516240,476212,498719,102632.20,124087.75,20.04,23.44,102765.68,129380.57,20.38,25.06
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13812,56,246.643,46.040,46.040,953,N/A,854,N/A,690,N/A,518.03,N/A,54.36,N/A,435.88,N/A,51.04,N/A
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13820,56,246.786,46.067,50.536,512172,89,504197,88,476212,86,102632.20,8.36,20.04,9.42,102765.68,8.90,20.38,10.11
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27347,56,488.339,91.157,91.157,585588,109,566725,100,476194,86,150739.66,31.61,25.74,28.91,160489.96,23.72,28.32,23.72
d021624-0min-TrunV-R4,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,649,56,11.589,2.163,2.163,3991,N/A,3792,N/A,3304,N/A,722.35,N/A,18.10,N/A,561.91,N/A,14.82,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,40,250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,8,40,0.200,0.080,0.080,173584,28985,158825,24427,105351,11277,64090.47,15846.05,36.92,54.67,46674.47,16535.44,29.39,67.69
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,40,0.025,0.010,100.000,297601,290409,297601,290409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,40,0.025,0.010,0.010,297601,290409,297601,290409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,40,0.025,0.010,0.010,74,N/A,74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,40,0.025,0.010,12.500,297601,76,297601,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,8,40,0.200,0.080,0.080,173584,236,158825,283,105351,290,64090.47,100.07,36.92,42.45,46674.47,32.62,29.39,11.55
d021624-0min-TrunV-R4,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1175,40,29.375,11.750,11.750,4902,N/A,4863,N/A,4892,N/A,427.87,N/A,8.73,N/A,246.11,N/A,5.06,N/A
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9259,18,514.389,92.590,92.590,598026,125489,583198,119652,515025,111620,146209.06,40567.65,24.45,32.33,161269.81,33069.39,27.65,27.64
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4872,18,270.667,48.720,99.918,535891,550849,527902,538649,515025,463687,108468.54,126427.20,20.24,22.95,113840.70,134694.95,21.56,25.01
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4876,18,270.889,48.760,48.760,536146,551122,528121,538785,515025,463687,108789.41,126737.15,20.29,23.00,113857.01,134925.49,21.56,25.04
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4872,18,270.667,48.720,48.720,1079,N/A,969,N/A,920,N/A,583.94,N/A,54.11,N/A,493.71,N/A,50.95,N/A
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4876,18,270.889,48.760,52.662,536146,90,528121,89,515025,86,108789.41,8.65,20.29,9.62,113857.01,8.90,21.56,10.00
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9259,18,514.389,92.590,92.590,598026,108,583198,100,515025,86,146209.06,29.57,24.45,27.29,161269.81,22.24,27.65,22.24
d021624-0min-TrunV-R4,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,286,18,15.889,2.860,2.860,3994,N/A,3802,N/A,3304,N/A,706.81,N/A,17.70,N/A,549.30,N/A,14.45,N/A
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9374,20,468.700,93.740,93.740,586828,126562,570490,120576,488276,115633,146086.70,42255.18,24.89,33.39,160153.41,32947.82,28.07,27.33
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5020,20,251.000,50.200,100.000,523134,539328,513978,526523,488605,492529,107445.20,125145.05,20.54,23.20,112941.50,134058.91,21.97,25.46
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,5020,20,251.000,50.200,50.200,523134,539328,513978,526523,488605,492529,107445.20,125145.05,20.54,23.20,112941.50,134058.91,21.97,25.46
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,5020,20,251.000,50.200,50.200,1139,N/A,1034,N/A,701,N/A,616.96,N/A,54.14,N/A,523.36,N/A,50.61,N/A
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,5020,20,251.000,50.200,53.552,523134,90,513978,89,488605,87,107445.20,8.45,20.54,9.41,112941.50,8.90,21.97,10.00
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9374,20,468.700,93.740,93.740,586828,107,570490,99,488276,87,146086.70,27.65,24.89,25.83,160153.41,19.27,28.07,19.47
d021624-0min-TrunV-R4,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,321,20,16.050,3.210,3.210,3979,N/A,3799,N/A,3307,N/A,721.69,N/A,18.14,N/A,596.01,N/A,15.69,N/A
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9172,20,458.600,91.720,91.720,596663,129840,582572,122220,472116,121864,149337.48,43778.21,25.03,33.72,168234.33,35253.26,28.88,28.84
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4632,20,231.600,46.320,99.957,530875,547147,521447,533580,503012,478403,110183.79,128248.41,20.76,23.44,116869.65,137882.54,22.41,25.84
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4634,20,231.700,46.340,46.340,531018,547301,521632,533827,503012,478403,110376.43,128436.12,20.79,23.47,116905.97,137796.55,22.41,25.81
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4632,20,231.600,46.320,46.320,1638,N/A,1402,N/A,1023,N/A,1255.98,N/A,76.66,N/A,821.36,N/A,58.58,N/A
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4634,20,231.700,46.340,50.523,531018,90,521632,88,503012,86,110376.43,8.67,20.79,9.66,116905.97,8.90,22.41,10.11
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9172,20,458.600,91.720,91.720,596663,109,582572,101,472116,86,149337.48,30.20,25.03,27.65,168234.33,22.24,28.88,22.02
d021624-0min-TrunV-R4,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,1310,20,65.500,13.100,13.100,4365,N/A,4091,N/A,3348,N/A,994.02,N/A,22.77,N/A,900.68,N/A,22.02,N/A
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9329,20,466.450,93.290,93.290,596544,128292,579996,122226,482243,117831,145583.21,41968.85,24.40,32.71,160104.49,33663.92,27.60,27.54
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4903,20,245.150,49.030,100.000,531703,549002,522835,536588,482159,513022,105234.37,123403.15,19.79,22.48,111432.21,133346.52,21.31,24.85
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4903,20,245.150,49.030,49.030,531703,549002,522835,536588,482159,513022,105234.37,123403.15,19.79,22.48,111432.21,133346.52,21.31,24.85
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4903,20,245.150,49.030,49.030,1600,N/A,1442,N/A,1132,N/A,953.04,N/A,59.57,N/A,805.05,N/A,55.83,N/A
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4903,20,245.150,49.030,52.557,531703,90,522835,89,482159,86,105234.37,8.43,19.79,9.36,111432.21,8.90,21.31,10.00
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9329,20,466.450,93.290,93.290,596544,108,579996,100,482243,86,145583.21,29.43,24.40,27.14,160104.49,20.76,27.60,20.76
d021624-0min-TrunV-R4,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,1206,20,60.300,12.060,12.060,4307,N/A,4028,N/A,3440,N/A,956.75,N/A,22.21,N/A,761.32,N/A,18.90,N/A
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,9422,18,523.444,94.220,94.220,565472,119753,542111,112906,480112,109518,146403.68,41954.53,25.89,35.03,152016.16,32793.63,28.04,29.05
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5295,18,294.167,52.950,99.981,511042,524408,501042,509767,484350,504743,108971.56,126510.09,21.32,24.12,110905.89,131367.25,22.14,25.77
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,5296,18,294.222,52.960,52.960,511103,524470,501054,509782,484350,504743,109053.09,126577.93,21.34,24.13,110977.06,131377.63,22.15,25.77
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,5295,18,294.167,52.950,52.950,1478,N/A,1288,N/A,1118,N/A,895.91,N/A,60.61,N/A,720.54,N/A,55.94,N/A
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,5296,18,294.222,52.960,56.209,511103,89,501054,87,484350,87,109053.09,8.43,21.34,9.51,110977.06,8.90,22.15,10.22
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,9422,18,523.444,94.220,94.220,565472,106,542111,97,480112,87,146403.68,29.55,25.89,27.97,152016.16,19.27,28.04,19.87
d021624-0min-TrunV-R4,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,922,18,51.222,9.220,9.220,4310,N/A,3993,N/A,3301,N/A,978.77,N/A,22.71,N/A,759.09,N/A,19.01,N/A
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,9395,20,469.750,93.950,93.950,576129,122415,553013,116205,527429,115780,144288.92,41037.07,25.04,33.52,149512.79,32562.34,27.04,28.02
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4892,20,244.600,48.920,99.898,526828,540211,517923,527369,527455,553976,111655.73,130272.42,21.19,24.12,112510.81,134505.18,21.72,25.50
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,4897,20,244.850,48.970,48.970,527130,540553,518141,527416,527455,553976,111997.86,130664.71,21.25,24.17,112728.01,134731.27,21.76,25.55
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,4892,20,244.600,48.920,48.920,3774,N/A,3518,N/A,3686,N/A,1539.61,N/A,40.80,N/A,1286.16,N/A,36.56,N/A
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,4897,20,244.850,48.970,52.123,527130,88,518141,87,527455,87,111997.86,8.69,21.25,9.83,112728.01,8.90,21.76,10.22
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,9395,20,469.750,93.950,93.950,576129,107,553013,99,527429,87,144288.92,30.24,25.04,28.15,149512.79,20.76,27.04,20.97
d021624-0min-TrunV-R4,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,5945,20,297.250,59.450,59.450,4741,N/A,4506,N/A,3735,N/A,1117.14,N/A,23.56,N/A,1141.60,N/A,25.34,N/A
d021624-0min-TrunV-R4,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-0min-TrunV-R4,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9392,20,469.600,93.920,93.920,572675,121874,552544,116424,551931,111680,142279.75,40149.33,24.84,32.94,149513.54,32165.01,27.06,27.63
d021624-0min-TrunV-R4,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5175,20,258.750,51.750,99.942,518776,533706,509167,521372,459471,451447,107030.71,125051.37,20.63,23.43,109994.09,130934.33,21.60,25.11
d021624-0min-TrunV-R4,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,5178,20,258.900,51.780,51.780,518912,533888,509210,521586,459471,451447,107188.24,125244.58,20.66,23.46,110086.01,131153.02,21.62,25.15
d021624-0min-TrunV-R4,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,5175,20,258.750,51.750,51.750,3738,N/A,3521,N/A,3453,N/A,1462.33,N/A,39.12,N/A,1223.14,N/A,34.74,N/A
