Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080421-240min-0Pi-M4S7-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,11058,50,221.160,36.860,36.860,22146,N/A,21357,N/A,25014,N/A,8913.84,N/A,40.25,N/A,8705.83,N/A,40.76,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,11072,50,221.440,36.907,47.258,471654,88,465808,87,408549,86,127656.06,8.49,27.07,9.63,147119.88,8.90,31.58,10.22
d080421-240min-0Pi-M4S7-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,23429,50,468.580,78.097,78.097,460700,100,464872,92,498585,86,186489.28,34.58,40.48,34.52,208567.72,16.31,44.87,17.73
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,25729,31,829.968,85.763,85.763,562221,161898,561767,151427,638052,148504,164340.50,57780.92,29.23,35.69,196408.91,52138.59,34.96,34.43
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11948,31,385.419,39.827,99.683,502145,525035,492224,511397,377942,367534,131294.15,155451.13,26.15,29.61,153550.66,183957.30,31.20,35.97
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,11986,31,386.645,39.953,39.953,502984,526301,492940,512100,377942,367534,131997.70,156849.02,26.24,29.80,153942.06,184898.01,31.23,36.11
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,11948,31,385.419,39.827,39.827,53298,N/A,49563,N/A,54056,N/A,24426.01,N/A,45.83,N/A,20961.00,N/A,42.29,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,11986,31,386.645,39.953,46.586,502984,89,492940,87,377942,86,131997.70,8.99,26.24,10.14,153942.06,8.90,31.23,10.22
d080421-240min-0Pi-M4S7-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,25729,31,829.968,85.763,85.763,562221,116,561767,100,638052,86,164340.50,53.03,29.23,45.89,196408.91,22.24,34.96,22.24
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26451,43,615.140,88.170,88.170,402259,155864,399186,151356,125928,76759,184944.32,68858.05,45.98,44.18,205446.84,79476.25,51.47,52.51
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11411,43,265.372,38.037,99.947,445341,463205,431538,444734,394367,388092,120030.49,140149.86,26.95,30.26,129125.56,149549.86,29.92,33.63
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11417,43,265.512,38.057,38.057,445510,463451,431596,444829,394367,388092,120225.08,140522.58,26.99,30.32,129220.45,149668.47,29.94,33.65
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11411,43,265.372,38.037,38.037,20119,N/A,19232,N/A,20914,N/A,8037.66,N/A,39.95,N/A,7496.03,N/A,38.98,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11417,43,265.512,38.057,43.163,445510,87,431596,86,394367,87,120225.08,7.89,26.99,9.09,129220.45,7.41,29.94,8.62
d080421-240min-0Pi-M4S7-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26451,43,615.140,88.170,88.170,402259,98,399186,89,125928,86,184944.32,39.62,45.98,40.36,205446.84,14.83,51.47,16.66
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23368,32,730.250,77.893,77.893,581825,168492,586813,157248,693256,140313,166989.14,60836.80,28.70,36.11,200888.59,57503.38,34.23,36.57
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10458,32,326.813,34.860,99.543,516606,540936,510220,532822,416705,468204,135025.64,159647.46,26.14,29.51,162109.71,193210.95,31.77,36.26
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10506,32,328.313,35.020,35.020,517809,542671,511181,533914,416705,468204,135982.72,161387.30,26.26,29.74,162947.37,194463.00,31.88,36.42
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10458,32,326.813,34.860,34.860,56132,N/A,52179,N/A,52833,N/A,26813.29,N/A,47.77,N/A,23180.45,N/A,44.43,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10506,32,328.313,35.020,44.959,517809,89,511181,88,416705,86,135982.72,9.24,26.26,10.36,162947.37,10.38,31.88,11.79
d080421-240min-0Pi-M4S7-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23368,32,730.250,77.893,77.893,581825,116,586813,102,693256,96,166989.14,49.17,28.70,42.53,200888.59,23.72,34.23,23.26
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,23412,69,339.304,78.040,78.040,457896,181942,461808,177511,510948,160737,184720.92,75023.69,40.34,41.23,205363.08,87376.29,44.47,49.22
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11894,69,172.377,39.647,99.924,471131,494425,466552,487062,361601,515148,124831.84,146611.55,26.50,29.65,145351.14,168957.09,31.15,34.69
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11903,69,172.507,39.677,39.677,471347,494740,466637,487291,361601,515148,125036.80,147004.09,26.53,29.71,145494.95,169072.74,31.18,34.70
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11894,69,172.377,39.647,39.647,23261,N/A,22555,N/A,25612,N/A,9541.87,N/A,41.02,N/A,9404.13,N/A,41.69,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11903,69,172.507,39.677,50.841,471347,89,466637,88,361601,87,125036.80,8.28,26.53,9.33,145494.95,8.90,31.18,10.11
d080421-240min-0Pi-M4S7-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,23412,69,339.304,78.040,78.040,457896,98,461808,91,510948,87,184720.92,29.84,40.34,30.47,205363.08,14.83,44.47,16.29
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24431,60,407.183,81.437,81.437,582865,173722,585679,166292,693291,144417,166808.15,61165.57,28.62,35.21,196955.99,62570.17,33.63,37.63
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11610,60,193.500,38.700,99.725,509651,533950,502694,521983,463906,381939,127539.71,151220.88,25.02,28.32,146057.60,175412.33,29.05,33.61
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,11642,60,194.033,38.807,38.807,510402,535031,503187,522450,463906,381939,128175.40,152420.53,25.11,28.49,146577.25,176022.42,29.13,33.69
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,11610,60,193.500,38.700,38.700,7750,N/A,5663,N/A,10612,N/A,6453.38,N/A,83.26,N/A,4047.50,N/A,71.48,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,11642,60,194.033,38.807,47.653,510402,90,503187,89,463906,87,128175.40,8.87,25.11,9.82,146577.25,8.90,29.13,10.00
d080421-240min-0Pi-M4S7-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24431,60,407.183,81.437,81.437,582865,111,585679,101,693291,93,166808.15,37.73,28.62,34.04,196955.99,20.76,33.63,20.55
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22382,74,302.459,74.607,74.607,504495,190412,521091,189522,541668,156611,191450.10,75089.39,37.95,39.44,211256.41,83970.01,40.54,44.31
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10672,74,144.216,35.573,99.776,501595,525471,503055,524212,572438,568303,129419.53,151851.62,25.80,28.90,147851.54,174769.63,29.39,33.34
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10696,74,144.541,35.653,35.653,502226,526360,503334,524585,572438,568303,129967.95,152836.70,25.88,29.04,148352.66,174963.85,29.47,33.35
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10672,74,144.216,35.573,35.573,25110,N/A,24001,N/A,25646,N/A,9690.71,N/A,38.59,N/A,9316.66,N/A,38.82,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10696,74,144.541,35.653,47.788,502226,90,503334,89,572438,86,129967.95,8.84,25.88,9.82,148352.66,8.90,29.47,10.00
d080421-240min-0Pi-M4S7-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22382,74,302.459,74.607,74.607,504495,102,521091,95,541668,86,191450.10,31.87,37.95,31.22,211256.41,17.79,40.54,18.73
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25180,63,399.683,83.933,83.933,578401,171758,575819,165787,482377,175126,166399.79,59513.57,28.77,34.65,190081.92,58795.47,33.01,35.46
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12792,63,203.048,42.640,99.883,512296,534561,507807,524329,457633,496699,124847.46,147956.61,24.37,27.68,139038.23,166329.18,27.38,31.72
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,12807,63,203.286,42.690,42.690,512636,535020,507976,524519,457633,496699,125171.56,148479.45,24.42,27.75,139125.70,166503.39,27.39,31.74
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,12792,63,203.048,42.640,42.640,6151,N/A,4865,N/A,5357,N/A,4608.53,N/A,74.93,N/A,2800.63,N/A,57.57,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,12807,63,203.286,42.690,50.862,512636,90,507976,89,457633,86,125171.56,8.83,24.42,9.79,139125.70,8.90,27.39,10.00
d080421-240min-0Pi-M4S7-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25180,63,399.683,83.933,83.933,578401,109,575819,100,482377,86,166399.79,37.89,28.77,34.64,190081.92,20.76,33.01,20.76
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23408,72,325.111,78.027,78.027,483578,180928,494965,177122,572426,152631,193971.92,75173.23,40.11,41.55,212724.19,87139.07,42.98,49.20
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11263,72,156.431,37.543,99.929,489917,512385,487388,506330,375982,400257,128083.89,150445.21,26.14,29.36,148529.83,174592.46,30.47,34.48
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11271,72,156.542,37.570,37.570,490122,512683,487442,506620,375982,400257,128270.27,150812.44,26.17,29.42,148621.75,174666.59,30.49,34.48
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11263,72,156.431,37.543,37.543,23257,N/A,22062,N/A,24467,N/A,9235.48,N/A,39.71,N/A,8782.92,N/A,39.81,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11271,72,156.542,37.570,48.150,490122,89,487442,88,375982,86,128270.27,8.64,26.17,9.67,148621.75,8.90,30.49,10.11
d080421-240min-0Pi-M4S7-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23408,72,325.111,78.027,78.027,483578,100,494965,94,572426,86,193971.92,31.62,40.11,31.48,212724.19,17.79,42.98,18.93
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26405,83,318.133,88.017,88.017,555562,162356,543940,156342,531528,140316,167609.14,57777.56,30.17,35.59,190371.77,56604.18,35.00,36.21
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14303,83,172.325,47.677,99.958,494674,515276,490228,505205,486397,486377,122838.52,144992.66,24.83,28.14,136289.49,162165.30,27.80,32.10
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,14309,83,172.398,47.697,47.697,494798,515441,490278,505296,486397,486377,122964.05,145188.90,24.85,28.17,136391.78,162230.54,27.82,32.11
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,14303,83,172.325,47.677,47.677,5132,N/A,4222,N/A,4972,N/A,3816.17,N/A,74.36,N/A,2277.27,N/A,53.94,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,14309,83,172.398,47.697,54.190,494798,90,490278,88,486397,86,122964.05,8.59,24.85,9.58,136391.78,8.90,27.82,10.11
d080421-240min-0Pi-M4S7-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26405,83,318.133,88.017,88.017,555562,106,543940,97,531528,86,167609.14,33.84,30.17,31.91,190371.77,17.79,35.00,18.34
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23442,66,355.182,78.140,78.140,467420,174435,474770,168577,564325,70748,198175.49,75241.20,42.40,43.13,220921.48,89850.75,46.53,53.30
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10857,66,164.500,36.190,99.899,483206,504586,476812,493252,449492,422812,127119.57,148805.03,26.31,29.49,146764.05,170829.62,30.78,34.63
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,10868,66,164.667,36.227,36.227,483515,505009,476963,493425,449492,422812,127435.97,149322.27,26.36,29.57,146941.97,170822.95,30.81,34.62
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,10857,66,164.500,36.190,36.190,22653,N/A,21532,N/A,22349,N/A,9078.65,N/A,40.08,N/A,8526.43,N/A,39.60,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10868,66,164.667,36.227,46.361,483515,89,476963,88,449492,86,127435.97,8.55,26.36,9.59,146941.97,8.90,30.81,10.11
d080421-240min-0Pi-M4S7-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23442,66,355.182,78.140,78.140,467420,100,474770,92,564325,86,198175.49,33.53,42.40,33.49,220921.48,16.31,46.53,17.73
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,25515,63,405.000,85.050,85.050,547453,165271,532979,156149,486453,144405,172915.41,61194.64,31.59,37.03,198319.99,59683.54,37.21,38.22
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13473,63,213.857,44.910,99.822,488691,508524,478560,493553,486427,496628,127472.73,148917.41,26.08,29.28,141432.62,164964.45,29.55,33.42
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,13497,63,214.238,44.990,44.990,489202,509246,478728,493811,486427,496628,127964.90,149777.26,26.16,29.41,141801.79,165584.18,29.62,33.53
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,13473,63,213.857,44.910,44.910,4690,N/A,3613,N/A,4057,N/A,4359.12,N/A,92.95,N/A,2265.41,N/A,62.70,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,13497,63,214.238,44.990,52.898,489202,89,478728,88,486427,87,127964.90,8.65,26.16,9.71,141801.79,8.90,29.62,10.11
d080421-240min-0Pi-M4S7-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,25515,63,405.000,85.050,85.050,547453,107,532979,97,486453,87,172915.41,36.80,31.59,34.50,198319.99,17.79,37.21,18.34
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22899,56,408.911,76.330,76.330,445720,178178,447262,172321,492569,72751,186022.98,75095.78,41.74,42.15,212551.46,84482.99,47.52,49.03
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10047,56,179.411,33.490,99.861,461577,484163,453523,471780,408497,467901,125012.28,145673.14,27.08,30.09,141468.21,162903.64,31.19,34.53
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10061,56,179.661,33.537,33.537,461981,484757,453718,471980,408497,467901,125419.10,146447.19,27.15,30.21,141714.32,163005.94,31.23,34.54
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10047,56,179.411,33.490,33.490,15647,N/A,15107,N/A,16444,N/A,6488.64,N/A,41.47,N/A,6315.88,N/A,41.81,N/A
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10061,56,179.661,33.537,43.936,461981,88,453718,87,408497,86,125419.10,8.18,27.15,9.30,141714.32,8.90,31.23,10.22
d080421-240min-0Pi-M4S7-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22899,56,408.911,76.330,76.330,445720,100,447262,92,492569,86,186022.98,33.94,41.74,33.96,212551.46,16.31,47.52,17.73
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,27680,40,692.000,92.267,92.267,535971,152075,509149,141556,410704,140222,150618.10,51304.89,28.10,33.74,159168.97,42458.70,31.26,29.99
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15088,40,377.200,50.293,99.934,491754,511651,471661,486506,459886,420970,116581.47,138803.10,23.71,27.13,119902.31,144459.35,25.42,29.69
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,15098,40,377.450,50.327,50.327,491944,511930,471765,486600,459886,420970,116780.52,139181.87,23.74,27.19,120098.75,144480.11,25.46,29.69
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,15088,40,377.200,50.293,50.293,22897,N/A,22958,N/A,26819,N/A,11153.41,N/A,48.71,N/A,10330.76,N/A,45.00,N/A
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,15098,40,377.450,50.327,54.545,491944,89,471765,87,459886,86,116780.52,8.19,23.74,9.25,120098.75,7.41,25.46,8.52
d080421-30min-0Pi-M4S7-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,27680,40,692.000,92.267,92.267,535971,106,509149,97,410704,86,150618.10,38.75,28.10,36.43,159168.97,17.79,31.26,18.34
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,28465,77,369.675,94.883,94.883,502305,133445,470796,121079,410562,113726,153243.85,52205.88,30.51,39.12,151374.94,40645.48,32.15,33.57
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16681,77,216.636,55.603,99.958,465933,481024,444758,455382,396270,392135,116857.49,135634.55,25.08,28.20,117438.23,137506.70,26.40,30.20
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,16688,77,216.727,55.627,55.627,466068,481204,444800,455444,396270,392135,117022.19,135893.40,25.11,28.24,117488.63,137579.35,26.41,30.21
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,16681,77,216.636,55.603,55.603,4324,N/A,3679,N/A,4376,N/A,2779.69,N/A,64.28,N/A,2142.36,N/A,58.23,N/A
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,16688,77,216.727,55.627,58.626,466068,88,444800,87,396270,86,117022.19,7.87,25.11,8.95,117488.63,7.41,26.41,8.52
d080421-30min-0Pi-M4S7-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,28465,77,369.675,94.883,94.883,502305,101,470796,94,410562,86,153243.85,32.00,30.51,31.64,151374.94,14.83,32.15,15.77
d080421-30min-0Pi-M4S7-R3,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-30min-0Pi-M4S7-R3,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,27655,79,350.063,92.183,92.183,556574,151755,538184,140423,435188,132065,149303.36,49920.67,26.83,32.90,169478.97,43226.68,31.49,30.78
d080421-30min-0Pi-M4S7-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15433,79,195.354,51.443,99.961,508325,531107,491081,511404,422947,406565,114505.93,135241.88,22.53,25.46,127516.94,152399.42,25.97,29.80
d080421-30min-0Pi-M4S7-R3,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,15439,79,195.430,51.463,51.463,508445,531254,491246,511436,422947,406565,114646.39,135419.45,22.55,25.49,127585.14,152485.41,25.97,29.82
d080421-30min-0Pi-M4S7-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,15433,79,195.354,51.443,51.443,11026,N/A,10187,N/A,10389,N/A,4857.92,N/A,44.06,N/A,4183.90,N/A,41.07,N/A
