Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071021-60min-0Pi-S7Y1-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,13550,50,271.000,45.167,45.167,8864,N/A,7988,N/A,7716,N/A,4793.27,N/A,54.08,N/A,3462.61,N/A,43.35,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,13589,50,271.780,45.297,55.182,505110,88,507684,87,516980,86,117149.17,8.53,23.19,9.65,129493.25,8.90,25.51,10.22
d071021-60min-0Pi-S7Y1-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,24626,50,492.520,82.087,82.087,544538,105,542426,96,595069,86,147108.69,36.57,27.02,34.79,153989.50,17.79,28.39,18.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,24941,48,519.604,83.137,83.137,574602,175450,578478,162665,611308,130044,144364.71,57099.70,25.12,32.54,146350.41,52509.24,25.30,32.28
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13156,48,274.083,43.853,99.667,529057,565797,537044,573611,574338,607408,115088.75,136568.85,21.75,24.14,122942.38,146479.39,22.89,25.54
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,13200,48,275.000,44.000,44.000,529824,566980,537423,574200,574338,607408,115695.41,137877.04,21.84,24.32,123459.07,146706.23,22.97,25.55
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,13156,48,274.083,43.853,43.853,7104,N/A,6144,N/A,7023,N/A,4510.18,N/A,63.49,N/A,3069.72,N/A,49.97,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,13200,48,275.000,44.000,52.925,529824,90,537423,89,574338,87,115695.41,8.73,21.84,9.71,123459.07,8.90,22.97,10.00
d071021-60min-0Pi-S7Y1-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,24941,48,519.604,83.137,83.137,574602,108,578478,99,611308,87,144364.71,37.62,25.12,34.73,146350.41,19.27,25.30,19.47
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,25389,39,651.000,84.630,84.630,547728,175193,544094,161198,543801,134146,144984.50,57667.12,26.47,32.92,150512.07,52830.97,27.66,32.77
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13934,39,357.282,46.447,99.778,504657,537268,506038,538688,480270,580527,112879.98,133866.00,22.37,24.92,122095.07,146574.28,24.13,27.21
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,13965,39,358.077,46.550,46.550,505226,538109,506294,539203,480270,580527,113418.43,134907.43,22.45,25.07,122436.07,147057.61,24.18,27.27
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,13934,39,357.282,46.447,46.447,8481,N/A,7788,N/A,8388,N/A,4081.91,N/A,48.13,N/A,3309.90,N/A,42.50,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,13965,39,358.077,46.550,55.004,505226,88,506294,87,480270,86,113418.43,8.45,22.45,9.56,122436.07,8.90,24.18,10.22
d071021-60min-0Pi-S7Y1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,25389,39,651.000,84.630,84.630,547728,107,544094,96,543801,86,144984.50,40.05,26.47,37.50,150512.07,17.79,27.66,18.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26876,40,671.900,89.587,89.587,543514,160273,544335,147150,595003,132135,149226.54,54781.28,27.46,34.18,159301.66,44056.20,29.27,29.94
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14720,40,368.000,49.067,99.763,502614,532977,503973,534621,578650,590963,119727.04,141670.03,23.82,26.58,134343.57,159872.46,26.66,29.90
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14755,40,368.875,49.183,49.183,503212,533881,504542,535222,578650,590963,120266.86,142735.48,23.90,26.74,134433.27,160401.01,26.64,29.97
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,14720,40,368.000,49.067,49.067,5956,N/A,5190,N/A,6223,N/A,3744.65,N/A,62.87,N/A,2650.89,N/A,51.08,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14755,40,368.875,49.183,54.900,503212,88,504542,87,578650,86,120266.86,8.77,23.90,9.96,134433.27,8.90,26.64,10.22
d071021-60min-0Pi-S7Y1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26876,40,671.900,89.587,89.587,543514,107,544335,96,595003,86,149226.54,42.08,27.46,39.42,159301.66,17.79,29.27,18.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,25386,50,507.720,84.620,84.620,535580,173931,531377,160090,529355,128031,147521.79,58496.76,27.54,33.63,154727.10,52985.90,29.12,33.10
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14230,50,284.600,47.433,99.860,496876,529223,498341,531250,492465,586538,114720.60,135221.56,23.09,25.55,124985.40,148013.89,25.08,27.86
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14250,50,285.000,47.500,47.500,497231,529759,498556,531651,492465,586538,115067.53,135897.63,23.14,25.65,125192.22,148211.07,25.11,27.88
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14230,50,284.600,47.433,47.433,8688,N/A,7703,N/A,10006,N/A,5098.85,N/A,58.69,N/A,3438.15,N/A,44.64,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14250,50,285.000,47.500,56.133,497231,88,498556,87,492465,86,115067.53,8.30,23.14,9.42,125192.22,8.90,25.11,10.22
d071021-60min-0Pi-S7Y1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,25386,50,507.720,84.620,84.620,535580,104,531377,95,529355,86,147521.79,36.77,27.54,35.20,154727.10,16.31,29.12,17.17
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,24554,58,423.345,81.847,81.847,571176,174217,574429,161444,582602,132025,147080.43,57488.21,25.75,33.00,150457.95,52934.01,26.19,32.79
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13033,58,224.707,43.443,99.732,522701,558657,528447,563745,529580,640097,116108.09,137795.88,22.21,24.67,125528.77,149926.44,23.75,26.59
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,13068,58,225.310,43.560,43.560,523378,559608,528755,564216,529580,640097,116726.52,138843.45,22.30,24.81,125766.73,150185.15,23.79,26.62
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,13033,58,224.707,43.443,43.443,7383,N/A,6216,N/A,7362,N/A,5323.07,N/A,72.10,N/A,3193.52,N/A,51.38,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,13068,58,225.310,43.560,53.221,523378,90,528755,89,529580,86,116726.52,8.70,22.30,9.70,125766.73,8.90,23.79,10.00
d071021-60min-0Pi-S7Y1-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,24554,58,423.345,81.847,81.847,571176,107,574429,98,582602,86,147080.43,35.91,25.75,33.45,150457.95,19.27,26.19,19.67
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24115,56,430.625,80.383,80.383,571020,181194,573628,169619,578634,136210,146618.05,57033.84,25.68,31.48,155680.41,54340.25,27.14,32.04
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13276,56,237.071,44.253,99.797,525321,561136,528260,564169,543785,598996,115993.56,138971.82,22.08,24.77,130951.38,157358.71,24.79,27.89
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13303,56,237.554,44.343,44.343,525836,561853,528701,564569,543785,598996,116448.12,139745.00,22.15,24.87,131116.69,157406.16,24.80,27.88
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13276,56,237.071,44.253,44.253,12494,N/A,11463,N/A,12838,N/A,6439.77,N/A,51.54,N/A,4650.92,N/A,40.57,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,13303,56,237.554,44.343,55.165,525836,90,528701,89,543785,86,116448.12,8.88,22.15,9.89,131116.69,8.90,24.80,10.00
d071021-60min-0Pi-S7Y1-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24115,56,430.625,80.383,80.383,571020,106,573628,98,578634,93,146618.05,32.93,25.68,31.17,155680.41,19.27,27.14,19.67
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23394,65,359.908,77.980,77.980,600188,181399,605901,170628,621457,138366,145713.86,56842.30,24.28,31.34,151197.03,55303.20,24.95,32.41
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11509,65,177.062,38.363,99.524,547761,586845,556397,596659,574501,656357,118396.19,141347.45,21.61,24.09,127334.58,153868.67,22.89,25.79
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11564,65,177.908,38.547,38.547,548816,588421,556962,597411,574501,656357,119132.37,142855.39,21.71,24.28,127926.14,154509.16,22.97,25.86
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11509,65,177.062,38.363,38.363,9814,N/A,8501,N/A,9480,N/A,6407.64,N/A,65.29,N/A,4176.48,N/A,49.13,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11564,65,177.908,38.547,49.431,548816,91,556962,90,574501,86,119132.37,9.07,21.71,10.01,127926.14,10.38,22.97,11.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23394,65,359.908,77.980,77.980,600188,110,605901,102,621457,86,145713.86,34.69,24.28,31.57,151197.03,22.24,24.95,21.80
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,24655,42,587.024,82.183,82.183,578151,181771,583125,170363,609321,140238,143827.01,56179.74,24.88,30.91,156905.04,54647.15,26.91,32.08
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13058,42,310.905,43.527,99.672,530361,566339,535148,571255,609341,617597,115740.38,138368.58,21.82,24.43,131151.53,157859.09,24.51,27.63
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,13101,42,311.929,43.670,43.670,531140,567490,535740,572012,609341,617597,116422.18,139623.22,21.92,24.60,131826.86,158307.58,24.61,27.68
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,13058,42,310.905,43.527,43.527,12229,N/A,11465,N/A,11640,N/A,4935.42,N/A,40.36,N/A,4550.84,N/A,39.70,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,13101,42,311.929,43.670,53.137,531140,90,535740,89,609341,87,116422.18,8.83,21.92,9.83,131826.86,8.90,24.61,10.00
d071021-60min-0Pi-S7Y1-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,24655,42,587.024,82.183,82.183,578151,108,583125,99,609321,87,143827.01,36.73,24.88,34.07,156905.04,19.27,26.91,19.47
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24109,47,512.957,80.363,80.363,612076,181173,621689,170503,629829,138250,141822.24,55665.34,23.17,30.72,145254.77,53100.80,23.36,31.14
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11918,47,253.574,39.727,99.591,558391,597707,569540,610872,617481,629777,117172.23,140439.97,20.98,23.50,128452.46,154633.69,22.55,25.31
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11967,47,254.617,39.890,39.890,559296,599026,570325,611783,617481,629777,117824.87,141670.79,21.07,23.65,128560.69,155207.46,22.54,25.37
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11918,47,253.574,39.727,39.727,8673,N/A,7890,N/A,9142,N/A,4499.15,N/A,51.87,N/A,3613.10,N/A,45.79,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11967,47,254.617,39.890,49.637,559296,91,570325,90,617481,87,117824.87,9.19,21.07,10.11,128560.69,10.38,22.54,11.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24109,47,512.957,80.363,80.363,612076,111,621689,102,629829,87,141822.24,37.84,23.17,33.98,145254.77,22.24,23.36,21.80
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,24789,43,576.488,82.630,82.630,582863,181312,588400,170526,596869,142369,143493.28,55781.04,24.62,30.77,152255.60,54451.45,25.88,31.93
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13057,43,303.651,43.523,99.664,534727,571241,543356,579183,562099,672922,117294.44,140805.53,21.94,24.65,131846.13,161333.56,24.27,27.86
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,13101,43,304.674,43.670,43.670,535559,572392,543924,579939,562099,672922,118030.62,141990.33,22.04,24.81,132594.85,161813.93,24.38,27.90
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,13057,43,303.651,43.523,43.523,12364,N/A,11705,N/A,12583,N/A,4961.53,N/A,40.13,N/A,4636.09,N/A,39.61,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,13101,43,304.674,43.670,52.850,535559,90,543924,89,562099,86,118030.62,8.95,22.04,9.97,132594.85,10.38,24.38,11.66
d071021-60min-0Pi-S7Y1-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,24789,43,576.488,82.630,82.630,582863,108,588400,99,596869,86,143493.28,37.10,24.62,34.25,152255.60,19.27,25.88,19.47
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24425,46,530.978,81.417,81.417,607696,181214,616818,170649,625554,138257,141329.93,56051.70,23.26,30.93,143195.44,53855.44,23.22,31.56
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11790,46,256.304,39.300,99.561,555438,596698,567633,609824,607190,648346,116726.58,140019.48,21.02,23.47,126362.74,153086.60,22.26,25.10
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11842,46,257.435,39.473,39.473,556424,598167,568278,610763,607190,648346,117440.61,141469.00,21.11,23.65,126752.66,153662.59,22.30,25.16
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11790,46,256.304,39.300,39.300,8548,N/A,7839,N/A,8830,N/A,4191.65,N/A,49.04,N/A,3567.14,N/A,45.51,N/A
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11842,46,257.435,39.473,48.483,556424,91,568278,90,607190,86,117440.61,9.09,21.11,9.97,126752.66,10.38,22.30,11.53
d071021-60min-0Pi-S7Y1-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24425,46,530.978,81.417,81.417,607696,112,616818,103,625554,86,141329.93,39.11,23.26,34.92,143195.44,22.24,23.22,21.59
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,23874,36,663.167,79.580,79.580,604179,190207,620476,182309,656333,144467,153372.12,59459.13,25.39,31.26,162180.13,61756.96,26.14,33.87
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11776,36,327.111,39.253,99.678,549847,584273,558166,592398,590586,660466,124542.86,149384.49,22.65,25.57,141850.72,173069.08,25.41,29.22
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11814,36,328.167,39.380,39.380,550543,585319,558656,593254,590586,660466,125042.88,150324.45,22.71,25.68,142163.55,173752.56,25.45,29.29
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11776,36,327.111,39.253,39.253,20802,N/A,19725,N/A,21362,N/A,8109.69,N/A,38.99,N/A,8046.81,N/A,40.80,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11814,36,328.167,39.380,49.485,550543,91,558656,90,590586,87,125042.88,9.53,22.71,10.53,142163.55,10.38,25.45,11.53
d071021-90min-0Pi-S7Y1-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,23874,36,663.167,79.580,79.580,604179,111,620476,102,656333,87,153372.12,39.86,25.39,36.01,162180.13,22.24,26.14,21.80
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25429,36,706.361,84.763,84.763,581574,183998,595903,174594,629799,134171,150245.54,59638.06,25.83,32.41,154372.76,59361.82,25.91,34.00
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12978,36,360.500,43.260,99.670,540326,572765,550712,583933,604994,676990,123564.94,147510.00,22.87,25.75,134978.13,163892.53,24.51,28.07
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,13021,36,361.694,43.403,43.403,541113,573912,551299,584537,604994,676990,124155.00,148620.53,22.94,25.90,135300.59,164645.69,24.54,28.17
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,12978,36,360.500,43.260,43.260,13907,N/A,13288,N/A,14199,N/A,5327.74,N/A,38.31,N/A,5337.36,N/A,40.17,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,13021,36,361.694,43.403,51.205,541113,89,551299,89,604994,87,124155.00,9.34,22.94,10.45,135300.59,10.38,24.54,11.66
d071021-90min-0Pi-S7Y1-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25429,36,706.361,84.763,84.763,581574,110,595903,99,629799,87,150245.54,43.03,25.83,39.12,154372.76,20.76,25.91,20.97
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23642,34,695.353,78.807,78.807,600133,180306,613481,173390,603070,158730,159954.15,61907.52,26.65,34.33,168288.44,65650.27,27.43,37.86
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11027,34,324.324,36.757,99.333,535597,569582,550483,585930,580679,625685,130773.55,156613.24,24.42,27.50,151588.43,184259.01,27.54,31.45
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,11101,34,326.500,37.003,37.003,537260,572030,551544,587514,580679,625685,131979.70,158958.68,24.57,27.79,152483.92,184973.62,27.65,31.48
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,11027,34,324.324,36.757,36.757,9275,N/A,8591,N/A,10188,N/A,4346.42,N/A,46.86,N/A,4137.94,N/A,48.17,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,11101,34,326.500,37.003,46.955,537260,90,551544,89,580679,87,131979.70,9.70,24.57,10.83,152483.92,10.38,27.65,11.66
d071021-90min-0Pi-S7Y1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23642,34,695.353,78.807,78.807,600133,114,613481,102,603070,93,159954.15,44.19,26.65,38.87,168288.44,25.20,27.43,24.71
d071021-90min-0Pi-S7Y1-R1,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-90min-0Pi-S7Y1-R1,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,25153,32,786.031,83.843,83.843,579281,172172,588172,162569,644142,127884,158872.12,60897.08,27.43,35.37,178082.50,62112.04,30.28,38.21
d071021-90min-0Pi-S7Y1-R1,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12027,32,375.844,40.090,99.430,520459,550168,528549,556370,566220,660507,128682.90,153424.27,24.72,27.89,153933.91,183943.21,29.12,33.06
d071021-90min-0Pi-S7Y1-R1,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,12096,32,378.000,40.320,40.320,521873,552309,529593,557317,566220,660507,129765.34,155627.96,24.87,28.18,154655.19,185198.98,29.20,33.23
