Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020324-60min-Swap46-R3,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,3703,21,176.333,37.030,37.030,35043,N/A,34948,N/A,36554,N/A,13186.42,N/A,37.63,N/A,11697.71,N/A,33.47,N/A
d020324-60min-Swap46-R3,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,3706,21,176.476,37.060,41.580,585373,92,581873,92,523650,87,111263.52,9.31,19.01,10.06,113590.14,10.38,19.52,11.28
d020324-60min-Swap46-R3,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,8913,21,424.429,89.130,89.130,659538,117,663856,111,783453,87,142078.83,30.73,21.54,26.37,164653.11,28.17,24.80,25.38
d020324-60min-Swap46-R3,60min,60min,H10.fcs,H10,Experiment,None,,Voltage,BL1-H,,43,21,2.048,0.430,0.430,5602,N/A,5768,N/A,5912,N/A,1097.94,N/A,19.60,N/A,1083.78,N/A,18.79,N/A
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8850,23,384.783,88.500,88.500,657433,158342,672054,147154,699498,130116,141570.60,50262.25,21.53,31.74,147329.67,41864.92,21.92,28.45
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3692,23,160.522,36.920,99.892,578415,606568,584857,613894,574618,693324,115487.63,133853.97,19.97,22.07,129585.91,148632.87,22.16,24.21
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3696,23,160.696,36.960,36.960,578668,606907,585049,614184,574618,693324,115687.04,134179.14,19.99,22.11,129519.93,148781.13,22.14,24.22
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3692,23,160.522,36.920,36.920,5433,N/A,5035,N/A,6605,N/A,2664.48,N/A,49.04,N/A,2354.37,N/A,46.76,N/A
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3696,23,160.696,36.960,41.763,578668,93,585049,93,574618,92,115687.04,9.15,19.99,9.81,129519.93,10.38,22.14,11.16
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8850,23,384.783,88.500,88.500,657433,117,672054,111,699498,97,141570.60,30.79,21.53,26.35,147329.67,26.69,21.92,24.04
d020324-60min-Swap46-R3,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,5550,23,241.304,55.500,55.500,5379,N/A,5345,N/A,6583,N/A,1235.37,N/A,22.97,N/A,1538.20,N/A,28.78,N/A
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8991,12,749.250,89.910,89.910,628442,161805,640958,152670,697435,134181,150187.70,52949.34,23.90,32.72,161808.00,46651.49,25.24,30.56
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4167,12,347.250,41.670,99.856,563558,583933,568771,588587,523244,648484,121368.34,139663.55,21.54,23.92,135305.04,155867.22,23.79,26.48
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,4173,12,347.750,41.730,41.730,563963,584405,569123,588800,523244,648484,121753.69,140119.25,21.59,23.98,135718.68,156031.79,23.85,26.50
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,4167,12,347.250,41.670,41.670,9346,N/A,8840,N/A,8678,N/A,3676.61,N/A,39.34,N/A,3346.23,N/A,37.85,N/A
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,4173,12,347.750,41.730,46.413,563963,91,569123,91,523244,87,121753.69,9.37,21.59,10.24,135718.68,10.38,23.85,11.40
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8991,12,749.250,89.910,89.910,628442,114,640958,105,697435,100,150187.70,33.28,23.90,29.28,161808.00,25.20,25.24,24.00
d020324-90min-Swap46-R3,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,2242,12,186.833,22.420,22.420,6109,N/A,6284,N/A,7542,N/A,1120.10,N/A,18.33,N/A,1252.80,N/A,19.94,N/A
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,8976,19,472.421,89.760,89.760,629041,136418,624422,131390,705412,130101,154491.92,44409.22,24.56,32.55,172656.92,38027.21,27.65,28.94
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4157,19,218.789,41.570,99.904,553206,571737,553073,569322,572100,572612,116411.78,136164.31,21.04,23.82,122468.69,148469.04,22.14,26.08
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,4161,19,219.000,41.610,41.610,553488,572020,553190,569369,572100,572612,116714.32,136412.62,21.09,23.85,122907.54,148598.03,22.22,26.10
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,4157,19,218.789,41.570,41.570,23661,N/A,15728,N/A,39305,N/A,23203.51,N/A,98.07,N/A,19531.77,N/A,124.18,N/A
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,4161,19,219.000,41.610,46.357,553488,90,553190,89,572100,87,116714.32,9.06,21.09,10.03,122907.54,10.38,22.22,11.66
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,8976,19,472.421,89.760,89.760,629041,113,624422,105,705412,93,154491.92,32.02,24.56,28.34,172656.92,26.69,27.65,25.42
d020324-90min-Swap46-R3,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,1559,19,82.053,15.590,15.590,4915,N/A,4620,N/A,3734,N/A,1257.67,N/A,25.59,N/A,1365.47,N/A,29.56,N/A
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,8354,13,642.615,83.540,83.540,657369,152299,679522,144175,746478,136144,154799.91,52948.44,23.55,34.77,160588.56,48991.03,23.63,33.98
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3423,13,263.308,34.230,99.825,571091,593106,584691,606056,682899,623593,128323.66,147339.74,22.47,24.84,155105.16,179480.59,26.53,29.61
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,3429,13,263.769,34.290,34.290,571517,593653,584906,606472,682899,623593,128620.17,147792.51,22.51,24.90,155333.48,179621.43,26.56,29.62
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,3423,13,263.308,34.230,34.230,4773,N/A,4412,N/A,4795,N/A,2333.02,N/A,48.88,N/A,2258.00,N/A,51.18,N/A
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,3429,13,263.769,34.290,41.046,571517,92,584906,91,682899,87,128620.17,9.69,22.51,10.58,155333.48,11.86,26.56,13.03
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,8354,13,642.615,83.540,83.540,657369,118,679522,111,746478,96,154799.91,35.81,23.55,30.24,160588.56,29.65,23.63,26.71
d020324-90min-Swap46-R3,90min,90min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,5655,13,435.000,56.550,56.550,5387,N/A,5356,N/A,5029,N/A,1251.77,N/A,23.24,N/A,1549.32,N/A,28.93,N/A
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,8902,16,556.375,89.020,89.020,657485,165325,673474,156046,709636,130039,148485.84,53500.83,22.58,32.36,155730.08,47487.68,23.12,30.43
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3841,16,240.063,38.410,99.844,579628,601580,586830,608606,515285,523156,119352.05,137448.93,20.59,22.85,127835.70,147242.93,21.78,24.19
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,3847,16,240.438,38.470,38.470,580041,602027,587038,608988,515285,523156,119718.29,137814.00,20.64,22.89,128022.51,147469.77,21.81,24.22
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,3841,16,240.063,38.410,38.410,9154,N/A,8670,N/A,8838,N/A,3614.62,N/A,39.49,N/A,3322.51,N/A,38.32,N/A
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,3847,16,240.438,38.470,43.215,580041,93,587038,92,515285,93,119718.29,9.36,20.64,10.10,128022.51,10.38,21.81,11.28
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,8902,16,556.375,89.020,89.020,657485,115,673474,109,709636,93,148485.84,30.41,22.58,26.48,155730.08,25.20,23.12,23.12
d020324-90min-Swap46-R3,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,2088,16,130.500,20.880,20.880,6102,N/A,6271,N/A,7246,N/A,1105.15,N/A,18.11,N/A,1238.71,N/A,19.75,N/A
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,8127,18,451.500,81.270,81.270,690154,154522,709062,146315,748654,134240,144957.16,50285.86,21.00,32.54,152331.22,42113.25,21.48,28.78
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2949,18,163.833,29.490,99.729,589341,613633,599372,622550,684978,644440,118075.23,137456.33,20.04,22.40,120132.11,146953.83,20.04,23.61
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,2957,18,164.278,29.570,29.570,590031,614386,599702,623187,684978,644440,118661.33,138043.13,20.11,22.47,120098.01,147411.95,20.03,23.65
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,2949,18,163.833,29.490,29.490,40567,N/A,39241,N/A,44413,N/A,15811.38,N/A,38.98,N/A,12192.90,N/A,31.07,N/A
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,2957,18,164.278,29.570,36.385,590031,94,599702,93,684978,93,118661.33,9.44,20.11,10.09,120098.01,10.38,20.03,11.16
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,8127,18,451.500,81.270,81.270,690154,119,709062,116,748654,100,144957.16,30.32,21.00,25.41,152331.22,28.17,21.48,24.28
d020324-90min-Swap46-R3,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,19,18,1.056,0.190,0.190,4990,N/A,4943,N/A,6141,N/A,1302.26,N/A,26.10,N/A,1776.15,N/A,35.93,N/A
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,8311,15,554.067,83.110,83.110,663944,155297,685690,147761,730005,134072,151934.54,52456.10,22.88,33.78,158644.13,48065.89,23.14,32.53
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3314,15,220.933,33.140,99.910,573952,597999,585490,608597,590959,512859,123654.31,142593.93,21.54,23.85,147676.59,166287.67,25.22,27.32
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,3317,15,221.133,33.170,33.170,574194,598285,585793,608827,590959,512859,123867.66,142847.31,21.57,23.88,147540.94,166162.39,25.19,27.29
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,3314,15,220.933,33.140,33.140,5212,N/A,4872,N/A,5095,N/A,2444.02,N/A,46.89,N/A,2429.98,N/A,49.88,N/A
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,3317,15,221.133,33.170,39.911,574194,93,585793,92,590959,93,123867.66,9.52,21.57,10.27,147540.94,10.38,25.19,11.28
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,8311,15,554.067,83.110,83.110,663944,118,685690,112,730005,97,151934.54,32.72,22.88,27.76,158644.13,28.17,23.14,25.15
d020324-90min-Swap46-R3,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,5471,15,364.733,54.710,54.710,5503,N/A,5500,N/A,6965,N/A,1249.53,N/A,22.71,N/A,1576.00,N/A,28.65,N/A
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,8867,15,591.133,88.670,88.670,646825,164456,660999,154377,687034,130030,148786.24,52982.89,23.00,32.22,157124.46,47526.22,23.77,30.79
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3895,15,259.667,38.950,99.974,570145,591850,577928,599728,562220,658331,118526.51,135939.23,20.79,22.97,128768.26,146810.01,22.28,24.48
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,3896,15,259.733,38.960,38.960,570206,591906,578014,599784,562220,658331,118570.71,135966.50,20.79,22.97,128866.85,146917.50,22.29,24.50
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,3895,15,259.667,38.950,38.950,900,N/A,837,N/A,735,N/A,428.38,N/A,47.62,N/A,386.96,N/A,46.23,N/A
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,3896,15,259.733,38.960,43.938,570206,92,578014,92,562220,93,118570.71,9.16,20.79,9.94,128866.85,10.38,22.29,11.28
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,8867,15,591.133,88.670,88.670,646825,114,660999,108,687034,93,148786.24,30.62,23.00,26.77,157124.46,25.20,23.77,23.34
d020324-90min-Swap46-R3,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,45,15,3.000,0.450,0.450,3793,N/A,3485,N/A,3268,N/A,760.49,N/A,20.05,N/A,308.38,N/A,8.85,N/A
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,9323,20,466.150,93.230,93.230,581405,125181,567100,119864,533503,121895,151589.03,43110.92,26.07,34.44,164165.33,35450.45,28.95,29.58
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4826,20,241.300,48.260,100.000,519583,535291,515697,525122,533605,545867,111436.92,129227.39,21.45,24.14,118249.95,139843.28,22.93,26.63
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,4826,20,241.300,48.260,48.260,519583,535291,515697,525122,533605,545867,111436.92,129227.39,21.45,24.14,118249.95,139843.28,22.93,26.63
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,4826,20,241.300,48.260,48.260,417,N/A,335,N/A,222,N/A,739.02,N/A,177.34,N/A,185.32,N/A,55.32,N/A
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,4826,20,241.300,48.260,51.764,519583,89,515697,88,533605,87,111436.92,8.57,21.45,9.61,118249.95,8.90,22.93,10.11
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,9323,20,466.150,93.230,93.230,581405,107,567100,99,533503,87,151589.03,28.72,26.07,26.78,164165.33,20.76,28.95,20.97
d020324-90min-Swap46-R3,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,8,20,0.400,0.080,0.080,4835,N/A,4895,N/A,5692,N/A,1003.84,N/A,20.76,N/A,1205.35,N/A,24.62,N/A
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,8484,15,565.600,84.840,84.840,659399,154539,680559,146707,717781,140307,151433.56,51559.55,22.97,33.36,154620.35,46779.74,22.72,31.89
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3549,15,236.600,35.490,99.775,577943,601663,593948,615821,701656,480053,126510.78,145707.97,21.89,24.22,150083.60,173326.32,25.27,28.15
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,3557,15,237.133,35.570,35.570,578513,602327,594361,615981,701656,480053,126942.85,146231.44,21.94,24.28,150249.65,173671.76,25.28,28.19
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,3549,15,236.600,35.490,35.490,529,N/A,450,N/A,393,N/A,664.88,N/A,125.78,N/A,238.70,N/A,53.04,N/A
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,3557,15,237.133,35.570,41.926,578513,92,594361,91,701656,86,126942.85,9.53,21.94,10.35,150249.65,10.38,25.28,11.40
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,8484,15,565.600,84.840,84.840,659399,117,680559,111,717781,86,151433.56,33.57,22.97,28.58,154620.35,28.17,22.72,25.38
d020324-90min-Swap46-R3,90min,90min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,7,15,0.467,0.070,0.070,5003,N/A,4629,N/A,3643,N/A,1264.12,N/A,25.27,N/A,1461.84,N/A,31.58,N/A
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,9018,16,563.625,90.180,90.180,640331,162841,652169,152892,676820,136177,145119.82,52445.21,22.66,32.21,154111.08,46653.71,23.63,30.51
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4051,16,253.188,40.510,99.901,568032,590188,576868,597644,670803,650254,115369.06,133242.05,20.31,22.58,124677.76,146171.01,21.61,24.46
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,4055,16,253.438,40.550,40.550,568285,590489,576911,597844,670803,650254,115593.05,133526.41,20.34,22.61,124864.57,146420.09,21.64,24.49
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,4051,16,253.188,40.510,40.510,880,N/A,838,N/A,908,N/A,433.95,N/A,49.33,N/A,383.99,N/A,45.82,N/A
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,4055,16,253.438,40.550,44.966,568285,92,576911,92,670803,87,115593.05,9.23,20.34,10.00,124864.57,10.38,21.64,11.28
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,9018,16,563.625,90.180,90.180,640331,114,652169,107,676820,96,145119.82,30.57,22.66,26.89,154111.08,25.20,23.63,23.56
d020324-90min-Swap46-R3,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,43,16,2.688,0.430,0.430,3939,N/A,3591,N/A,3252,N/A,854.24,N/A,21.69,N/A,435.88,N/A,12.14,N/A
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,9460,19,497.895,94.600,94.600,567889,121961,553282,116644,521226,121862,148969.11,41799.10,26.23,34.27,155865.74,33626.11,28.17,28.83
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5144,19,270.737,51.440,99.981,514565,529972,508326,519759,443457,439200,113251.32,131108.56,22.01,24.74,118135.79,138351.78,23.24,26.62
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,5145,19,270.789,51.450,51.450,514626,530032,508327,519798,443457,439200,113325.18,131167.96,22.02,24.75,118164.70,138371.06,23.25,26.62
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,5144,19,270.737,51.440,51.440,379,N/A,321,N/A,267,N/A,265.09,N/A,69.93,N/A,176.43,N/A,54.96,N/A
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,5145,19,270.789,51.450,54.387,514626,89,508327,87,443457,87,113325.18,8.52,22.02,9.61,118164.70,8.90,23.25,10.22
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,9460,19,497.895,94.600,94.600,567889,106,553282,98,521226,87,148969.11,28.73,26.23,27.16,155865.74,19.27,28.17,19.67
d020324-90min-Swap46-R3,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,21,19,1.105,0.210,0.210,4358,N/A,3850,N/A,3633,N/A,1103.36,N/A,25.32,N/A,674.58,N/A,17.52,N/A
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,8545,16,534.063,85.450,85.450,654889,155219,676738,147543,754625,138217,152899.23,52789.93,23.35,34.01,155042.89,48141.50,22.91,32.63
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3512,16,219.500,35.120,99.886,568408,592703,587050,608234,617295,635939,124461.01,143304.84,21.90,24.18,147483.11,168974.88,25.12,27.78
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,3516,16,219.750,35.160,35.160,568659,593073,587167,608486,617295,635939,124613.25,143642.90,21.91,24.22,147562.43,168986.74,25.13,27.77
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,3512,16,219.500,35.120,35.120,489,N/A,429,N/A,336,N/A,508.94,N/A,104.06,N/A,237.22,N/A,55.30,N/A
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,3516,16,219.750,35.160,41.147,568659,93,587167,92,617295,86,124613.25,9.58,21.91,10.35,147562.43,10.38,25.13,11.28
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,8545,16,534.063,85.450,85.450,654889,117,676738,111,754625,97,152899.23,32.59,23.35,27.85,155042.89,28.17,22.91,25.38
d020324-90min-Swap46-R3,90min,90min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,5,16,0.313,0.050,0.050,3619,N/A,3588,N/A,3380,N/A,250.72,N/A,6.93,N/A,188.29,N/A,5.25,N/A
d020324-90min-Swap46-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-90min-Swap46-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,8798,17,517.529,87.980,87.980,653247,165945,668563,155887,717952,126100,145958.65,53480.30,22.34,32.23,149484.62,47390.57,22.36,30.40
d020324-90min-Swap46-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3627,17,213.353,36.270,99.670,582509,604351,591514,614442,607676,527503,120938.13,138925.13,20.76,22.99,132172.31,154300.11,22.34,25.11
