Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020124-150min-Swap46-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3520,14,251.429,35.200,35.200,585094,606168,603296,626215,656079,642415,126244.54,144376.54,21.58,23.82,129846.11,150371.96,21.52,24.01
d020124-150min-Swap46-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3516,14,251.143,35.160,35.160,1247,N/A,1179,N/A,852,N/A,588.55,N/A,47.19,N/A,553.75,N/A,46.99,N/A
d020124-150min-Swap46-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3520,14,251.429,35.200,42.277,585094,93,603296,92,656079,93,126244.54,9.67,21.58,10.43,129846.11,10.38,21.52,11.28
d020124-150min-Swap46-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8326,14,594.714,83.260,83.260,666598,116,685506,110,732193,93,154088.78,31.84,23.12,27.42,152254.86,26.69,22.21,24.26
d020124-150min-Swap46-R1,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,339,14,24.214,3.390,3.390,3809,N/A,3652,N/A,3311,N/A,592.81,N/A,15.56,N/A,435.88,N/A,11.94,N/A
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9605,16,600.313,96.050,96.050,544061,114973,529879,110413,488270,111578,152593.59,39978.01,28.05,34.77,163591.56,34890.03,30.87,31.60
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5305,16,331.563,53.050,100.000,491405,504097,486854,493189,488304,506936,115068.09,131950.89,23.42,26.18,129733.43,147625.44,26.65,29.93
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,5305,16,331.563,53.050,53.050,491405,504097,486854,493189,488304,506936,115068.09,131950.89,23.42,26.18,129733.43,147625.44,26.65,29.93
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,5305,16,331.563,53.050,53.050,530,N/A,411,N/A,415,N/A,1185.00,N/A,223.46,N/A,240.18,N/A,58.44,N/A
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5305,16,331.563,53.050,55.232,491405,88,486854,86,488304,86,115068.09,8.43,23.42,9.62,129733.43,8.90,26.65,10.34
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9605,16,600.313,96.050,96.050,544061,104,529879,96,488270,86,152593.59,28.90,28.05,27.73,163591.56,19.27,30.87,20.08
d020124-150min-Swap46-R1,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,23,16,1.438,0.230,0.230,4069,N/A,3768,N/A,3526,N/A,838.03,N/A,20.59,N/A,569.32,N/A,15.11,N/A
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8307,10,830.700,83.070,83.070,609400,148142,620314,134993,601017,115637,162923.59,55504.60,26.74,37.47,178912.75,48718.24,28.84,36.09
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3781,10,378.100,37.810,99.631,536564,554594,544599,558935,601000,619743,128850.53,146894.29,24.01,26.49,154909.46,175753.33,28.44,31.44
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3795,10,379.500,37.950,37.950,537432,555955,545561,559790,601000,619743,129452.55,148334.82,24.09,26.68,155194.12,176258.90,28.45,31.49
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3781,10,378.100,37.810,37.810,490,N/A,421,N/A,370,N/A,641.42,N/A,130.88,N/A,219.42,N/A,52.12,N/A
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3795,10,379.500,37.950,45.684,537432,89,545561,88,601000,87,129452.55,9.31,24.09,10.41,155194.12,10.38,28.45,11.79
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8307,10,830.700,83.070,83.070,609400,114,620314,103,601017,92,162923.59,36.75,26.74,32.34,178912.75,25.20,28.84,24.47
d020124-150min-Swap46-R1,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,6,10,0.600,0.060,0.060,4228,N/A,4020,N/A,4474,N/A,1021.83,N/A,24.17,N/A,728.70,N/A,18.13,N/A
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8481,13,652.385,84.810,84.810,652576,175333,672053,168940,670818,158611,157461.84,56654.42,24.13,32.31,153472.82,54903.64,22.84,32.50
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3554,13,273.385,35.540,99.803,580969,600223,598569,617437,578850,709431,128346.05,146804.80,22.09,24.46,137129.38,162739.07,22.91,26.36
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3561,13,273.923,35.610,35.610,581419,600847,598760,617784,578850,709431,128669.19,147336.09,22.13,24.52,137158.29,163289.11,22.91,26.43
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3554,13,273.385,35.540,35.540,1228,N/A,1156,N/A,919,N/A,558.17,N/A,45.45,N/A,532.99,N/A,46.11,N/A
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3561,13,273.923,35.610,41.988,581419,92,598760,91,578850,92,128669.19,9.70,22.13,10.57,137158.29,10.38,22.91,11.40
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8481,13,652.385,84.810,84.810,652576,116,672053,109,670818,92,157461.84,33.05,24.13,28.58,153472.82,28.17,22.84,25.84
d020124-150min-Swap46-R1,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,281,13,21.615,2.810,2.810,3824,N/A,3664,N/A,3303,N/A,599.34,N/A,15.67,N/A,469.98,N/A,12.83,N/A
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9602,15,640.133,96.020,96.020,547709,114471,537093,110368,537670,113615,151630.63,39667.72,27.68,34.65,162554.49,34360.74,30.27,31.13
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5246,15,349.733,52.460,99.981,500495,512664,497839,505540,404285,547702,118389.86,135848.64,23.65,26.50,131868.37,151221.49,26.49,29.91
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5247,15,349.800,52.470,52.470,500560,512731,497865,505584,404285,547702,118473.16,135923.64,23.67,26.51,131949.92,151245.95,26.50,29.92
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5246,15,349.733,52.460,52.460,479,N/A,399,N/A,348,N/A,546.17,N/A,113.92,N/A,226.10,N/A,56.74,N/A
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5247,15,349.800,52.470,54.645,500560,87,497865,86,404285,86,118473.16,8.71,23.67,9.97,131949.92,8.90,26.50,10.34
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9602,15,640.133,96.020,96.020,547709,105,537093,96,537670,86,151630.63,30.90,27.68,29.44,162554.49,19.27,30.27,20.08
d020124-150min-Swap46-R1,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,11,15,0.733,0.110,0.110,4390,N/A,3808,N/A,3261,N/A,1284.29,N/A,29.25,N/A,741.30,N/A,19.47,N/A
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8378,9,930.889,83.780,83.780,610719,146947,623455,134324,679070,119748,162267.25,55268.12,26.57,37.61,177029.85,48234.17,28.39,35.91
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3799,9,422.111,37.990,99.842,540666,557807,550311,566195,408591,666893,129900.99,147992.53,24.03,26.53,154626.28,176300.41,28.10,31.14
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3805,9,422.778,38.050,38.050,541071,558429,550585,566606,408591,666893,130216.82,148716.67,24.07,26.63,154912.42,176341.92,28.14,31.12
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3799,9,422.111,37.990,37.990,461,N/A,403,N/A,336,N/A,454.51,N/A,98.68,N/A,203.12,N/A,50.40,N/A
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3805,9,422.778,38.050,45.417,541071,89,550585,88,408591,86,130216.82,9.28,24.07,10.39,154912.42,10.38,28.14,11.79
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8378,9,930.889,83.780,83.780,610719,114,623455,103,679070,93,162267.25,36.89,26.57,32.43,177029.85,26.69,28.39,25.91
d020124-150min-Swap46-R1,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,9,9,1.000,0.090,0.090,4658,N/A,4850,N/A,3345,N/A,1126.07,N/A,24.17,N/A,1743.54,N/A,35.95,N/A
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8399,13,646.077,83.990,83.990,646550,173979,666620,167756,759020,156671,161850.40,58247.70,25.03,33.48,161256.47,56457.41,24.19,33.65
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3696,13,284.308,36.960,99.892,567813,587442,582301,602034,594978,709588,128403.67,146680.01,22.61,24.97,138471.13,159840.59,23.78,26.55
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3700,13,284.615,37.000,37.000,568022,587709,582395,602397,594978,709588,128582.60,146851.54,22.64,24.99,138525.25,159520.34,23.79,26.48
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3696,13,284.308,36.960,36.960,11665,N/A,11269,N/A,12578,N/A,4958.28,N/A,42.50,N/A,4519.71,N/A,40.11,N/A
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3700,13,284.615,37.000,44.053,568022,92,582395,91,594978,86,128582.60,9.69,22.64,10.55,138525.25,10.38,23.79,11.40
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8399,13,646.077,83.990,83.990,646550,114,666620,108,759020,97,161850.40,30.78,25.03,27.09,161256.47,26.69,24.19,24.71
d020124-150min-Swap46-R1,150min,150min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,965,13,74.231,9.650,9.650,6140,N/A,6372,N/A,7138,N/A,1090.36,N/A,17.76,N/A,1120.85,N/A,17.59,N/A
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8442,13,649.385,84.420,84.420,652194,148632,673411,141486,746281,136114,159756.01,49768.20,24.50,33.48,182049.19,44630.71,27.03,31.54
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3456,13,265.846,34.560,99.913,562682,584090,559644,580934,636158,478397,129405.10,148855.06,23.00,25.48,154707.08,178701.48,27.64,30.76
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3459,13,266.077,34.590,34.590,562893,584324,559770,581017,636158,478397,129548.37,149009.46,23.01,25.50,154903.53,178705.19,27.67,30.76
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3456,13,265.846,34.560,34.560,25092,N/A,22812,N/A,20446,N/A,12992.37,N/A,51.78,N/A,10670.27,N/A,46.77,N/A
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3459,13,266.077,34.590,40.974,562893,91,559770,90,636158,86,129548.37,9.64,23.01,10.58,154903.53,10.38,27.67,11.53
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8442,13,649.385,84.420,84.420,652194,117,673411,110,746281,101,159756.01,34.65,24.50,29.61,182049.19,29.65,27.03,26.96
d020124-150min-Swap46-R1,150min,150min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,58,13,4.462,0.580,0.580,6193,N/A,6473,N/A,6527,N/A,1105.41,N/A,17.85,N/A,1065.99,N/A,16.47,N/A
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8356,13,642.769,83.560,83.560,615614,150518,625272,137709,594986,117846,162287.23,55790.31,26.36,37.07,174558.36,49386.15,27.92,35.86
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3751,13,288.538,37.510,99.814,541112,561157,553493,572557,594906,652233,128254.92,146843.02,23.70,26.17,145245.87,167428.53,26.24,29.24
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3758,13,289.077,37.580,37.580,541562,561768,553767,572866,594906,652233,128618.10,147392.45,23.75,26.24,145156.92,167525.64,26.21,29.24
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3751,13,288.538,37.510,37.510,4025,N/A,3475,N/A,4108,N/A,2654.47,N/A,65.95,N/A,1696.09,N/A,48.81,N/A
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3758,13,289.077,37.580,44.974,541562,90,553767,89,594906,87,128618.10,9.37,23.75,10.39,145156.92,10.38,26.21,11.66
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8356,13,642.769,83.560,83.560,615614,114,625272,104,594986,96,162287.23,35.15,26.36,30.89,174558.36,25.20,27.92,24.23
d020124-150min-Swap46-R1,150min,150min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,5185,13,398.846,51.850,51.850,5032,N/A,4845,N/A,3937,N/A,1221.04,N/A,24.27,N/A,1408.47,N/A,29.07,N/A
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8517,11,774.273,85.170,85.170,650166,173681,669667,167245,746325,162745,158848.69,56779.57,24.43,32.69,157936.93,54169.76,23.58,32.39
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3707,11,337.000,37.070,99.812,578893,599861,594311,617394,627761,599081,128993.13,147491.76,22.28,24.59,140184.28,161579.68,23.59,26.17
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,3714,11,337.636,37.140,37.140,579351,600395,594773,617953,627761,599081,129310.63,147878.73,22.32,24.63,140567.53,161784.27,23.63,26.18
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,3707,11,337.000,37.070,37.070,11792,N/A,11369,N/A,11405,N/A,4925.33,N/A,41.77,N/A,4601.99,N/A,40.48,N/A
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,3714,11,337.636,37.140,43.607,579351,92,594773,92,627761,92,129310.63,9.65,22.32,10.48,140567.53,10.38,23.63,11.28
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,8517,11,774.273,85.170,85.170,650166,116,669667,108,746325,92,158848.69,34.59,24.43,29.84,157936.93,26.69,23.58,24.71
d020124-150min-Swap46-R1,150min,150min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,959,11,87.182,9.590,9.590,6101,N/A,6328,N/A,7657,N/A,1151.61,N/A,18.88,N/A,1221.66,N/A,19.31,N/A
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8481,9,942.333,84.810,84.810,655373,144974,674946,137444,746651,129976,153884.12,46814.59,23.48,32.29,179738.56,39696.61,26.63,28.88
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3474,9,386.000,34.740,99.770,572016,593654,565378,587049,586516,480379,124947.32,143336.92,21.84,24.14,148644.73,170887.44,26.29,29.11
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3482,9,386.889,34.820,34.820,572604,594322,565994,587424,586516,480379,125432.71,143857.08,21.91,24.21,149549.12,171443.41,26.42,29.19
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,3474,9,386.000,34.740,34.740,33057,N/A,31624,N/A,34699,N/A,12977.11,N/A,39.26,N/A,11940.12,N/A,37.76,N/A
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,3482,9,386.889,34.820,41.056,572604,91,565994,90,586516,87,125432.71,9.52,21.91,10.41,149549.12,10.38,26.42,11.53
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,8481,9,942.333,84.810,84.810,655373,119,674946,109,746651,87,153884.12,38.91,23.48,32.77,179738.56,28.17,26.63,25.84
d020124-150min-Swap46-R1,150min,150min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,7,9,0.778,0.070,0.070,5225,N/A,4924,N/A,4924,N/A,1023.46,N/A,19.59,N/A,883.63,N/A,17.95,N/A
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8401,9,933.444,84.010,84.010,610769,148335,624681,136241,639786,121942,162563.15,55440.29,26.62,37.38,176392.33,50045.16,28.24,36.73
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3757,9,417.444,37.570,99.814,541189,558588,548154,562675,647982,455471,129972.55,148443.61,24.02,26.57,154289.73,173585.77,28.15,30.85
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3764,9,418.222,37.640,37.640,541652,559262,548207,563251,647982,455471,130299.66,149127.23,24.06,26.67,154563.27,173619.13,28.19,30.82
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3757,9,417.444,37.570,37.570,4363,N/A,3942,N/A,5034,N/A,2335.52,N/A,53.53,N/A,1931.83,N/A,49.01,N/A
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3764,9,418.222,37.640,44.804,541652,89,548207,88,647982,87,130299.66,9.47,24.06,10.60,154563.27,10.38,28.19,11.79
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8401,9,933.444,84.010,84.010,610769,115,624681,103,639786,92,162563.15,38.06,26.62,33.19,176392.33,26.69,28.24,25.91
d020124-150min-Swap46-R1,150min,150min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,5493,9,610.333,54.930,54.930,5184,N/A,5039,N/A,5028,N/A,1246.77,N/A,24.05,N/A,1515.22,N/A,30.07,N/A
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8499,13,653.769,84.990,84.990,646117,174647,663218,168501,701472,158560,157761.74,57043.83,24.42,32.66,158698.98,55882.16,23.93,33.16
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3683,13,283.308,36.830,99.810,573125,593791,589138,610582,617496,623929,127173.87,145867.15,22.19,24.57,136587.49,158197.86,23.18,25.91
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3690,13,283.846,36.900,36.900,573624,594384,589191,610775,617496,623929,127577.03,146369.62,22.24,24.63,136797.28,158551.47,23.22,25.96
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3683,13,283.308,36.830,36.830,13111,N/A,12489,N/A,14485,N/A,5474.92,N/A,41.76,N/A,5123.87,N/A,41.03,N/A
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3690,13,283.846,36.900,43.417,573624,92,589191,91,617496,92,127577.03,9.67,22.24,10.55,136797.28,10.38,23.22,11.40
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8499,13,653.769,84.990,84.990,646117,115,663218,108,701472,97,157761.74,32.70,24.42,28.47,158698.98,26.69,23.93,24.71
d020124-150min-Swap46-R1,150min,150min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,689,13,53.000,6.890,6.890,6158,N/A,6421,N/A,7346,N/A,1164.24,N/A,18.91,N/A,1243.90,N/A,19.37,N/A
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,8468,10,846.800,84.680,84.680,661558,147361,685245,139344,719900,138415,153696.96,47516.94,23.23,32.25,178308.59,40835.25,26.02,29.31
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3390,10,339.000,33.900,99.735,571649,594557,563065,584656,496787,496757,124538.32,143097.53,21.79,24.07,146835.22,167788.80,26.08,28.70
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,3399,10,339.900,33.990,33.990,572300,595358,563252,585131,496787,496757,125040.78,143773.12,21.85,24.15,147075.40,168500.45,26.11,28.80
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,3390,10,339.000,33.900,33.900,32804,N/A,31351,N/A,30189,N/A,13342.04,N/A,40.67,N/A,11338.92,N/A,36.17,N/A
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,3399,10,339.900,33.990,40.139,572300,92,563252,91,496787,86,125040.78,9.52,21.85,10.38,147075.40,10.38,26.11,11.40
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8468,10,846.800,84.680,84.680,661558,119,685245,111,719900,86,153696.96,36.77,23.23,30.96,178308.59,29.65,26.02,26.71
d020124-150min-Swap46-R1,150min,150min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,14,10,1.400,0.140,0.140,4967,N/A,4620,N/A,4473,N/A,1208.58,N/A,24.33,N/A,1363.25,N/A,29.51,N/A
d020124-150min-Swap46-R1,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-150min-Swap46-R1,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8458,10,845.800,84.580,84.580,611285,148393,622020,135875,689360,115717,160746.32,54629.49,26.30,36.81,172574.64,47605.54,27.74,35.04
