Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012724-240min-OA-R2,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3682,26,141.615,36.820,36.820,520152,541620,519493,537764,476235,557730,116411.87,135051.78,22.38,24.93,120023.14,142818.86,23.10,26.56
d012724-240min-OA-R2,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,3682,26,141.615,36.820,36.820,2583,N/A,2266,N/A,130,N/A,1982.49,N/A,76.76,N/A,1811.00,N/A,79.94,N/A
d012724-240min-OA-R2,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,3682,26,141.615,36.820,46.285,520152,90,519493,89,476235,86,116411.87,8.88,22.38,9.85,120023.14,8.90,23.10,10.00
d012724-240min-OA-R2,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,7955,26,305.962,79.550,79.550,590934,109,593430,102,525375,86,172345.66,28.88,29.16,26.37,179858.65,25.20,30.31,24.71
d012724-240min-OA-R2,240min,240min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,3576,26,137.538,35.760,35.760,4949,N/A,4741,N/A,4692,N/A,1176.21,N/A,23.77,N/A,1332.12,N/A,28.10,N/A
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,7703,16,481.438,77.030,77.030,601983,151166,617251,141185,701063,128079,181429.89,59440.27,30.14,39.32,213958.45,57421.10,34.66,40.67
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3058,16,191.125,30.580,99.739,511374,530259,507514,522219,369724,373304,137097.28,154751.59,26.81,29.18,164897.73,187115.98,32.49,35.83
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3066,16,191.625,30.660,30.660,512100,531297,508009,522682,369724,373304,137691.03,155880.75,26.89,29.34,165811.76,187600.79,32.64,35.89
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3058,16,191.125,30.580,30.580,962,N/A,819,N/A,518,N/A,630.98,N/A,65.58,N/A,504.08,N/A,61.59,N/A
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3066,16,191.625,30.660,39.803,512100,89,508009,88,369724,87,137691.03,9.33,26.89,10.48,165811.76,10.38,32.64,11.79
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,7703,16,481.438,77.030,77.030,601983,115,617251,105,701063,93,181429.89,34.95,30.14,30.49,213958.45,29.65,34.66,28.24
d012724-240min-OA-R2,240min,240min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,590,16,36.875,5.900,5.900,4154,N/A,3846,N/A,3260,N/A,883.96,N/A,21.28,N/A,667.91,N/A,17.37,N/A
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,6623,19,348.579,66.230,66.230,674703,159337,703117,152988,808159,150462,174187.38,54497.53,25.82,34.20,189671.98,46264.53,26.98,30.24
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2291,19,120.579,22.910,99.263,566648,591334,568521,594175,512861,537623,125248.33,145045.10,22.10,24.53,130885.41,156814.60,23.02,26.39
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,2308,19,121.474,23.080,23.080,568635,593503,569764,595320,512861,537623,126920.60,146714.49,22.32,24.72,131689.72,158744.94,23.11,26.67
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,2291,19,120.579,22.910,22.910,6867,N/A,6234,N/A,8683,N/A,5121.20,N/A,74.57,N/A,5200.96,N/A,83.43,N/A
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,2308,19,121.474,23.080,34.848,568635,92,569764,92,512861,97,126920.60,9.47,22.32,10.30,131689.72,10.38,23.11,11.28
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,6623,19,348.579,66.230,66.230,674703,120,703117,115,808159,97,174187.38,33.49,25.82,27.95,189671.98,31.13,26.98,27.07
d012724-240min-OA-R2,240min,240min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,1792,19,94.316,17.920,17.920,5604,N/A,5682,N/A,7041,N/A,1275.40,N/A,22.76,N/A,1632.34,N/A,28.73,N/A
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,8464,23,368.000,84.640,84.640,613962,141613,618267,134094,707679,125964,162605.38,51840.29,26.48,36.61,169483.42,45065.85,27.41,33.61
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4179,23,181.696,41.790,99.976,544924,565120,548349,565886,525274,521398,114264.59,131230.72,20.97,23.22,118855.59,140621.64,21.68,24.85
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,4180,23,181.739,41.800,41.800,544998,565198,548354,565927,525274,521398,114349.96,131312.84,20.98,23.23,118881.54,140661.67,21.68,24.86
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,4179,23,181.696,41.790,41.790,4526,N/A,4168,N/A,6427,N/A,3236.95,N/A,71.52,N/A,3168.32,N/A,76.02,N/A
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,4180,23,181.739,41.800,49.386,544998,92,548354,91,525274,86,114349.96,8.86,20.98,9.67,118881.54,8.90,21.68,9.78
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8464,23,368.000,84.640,84.640,613962,109,618267,103,707679,86,162605.38,28.00,26.48,25.59,169483.42,23.72,27.41,23.03
d012724-240min-OA-R2,240min,240min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,3798,23,165.130,37.980,37.980,5413,N/A,5370,N/A,6504,N/A,1242.43,N/A,22.95,N/A,1557.47,N/A,29.00,N/A
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,7446,8,930.750,74.460,74.460,618377,151259,643827,141139,736372,115687,186657.30,61543.76,30.19,40.69,204297.83,58593.09,31.73,41.51
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3098,8,387.250,30.980,99.422,548407,564380,556405,572057,566558,687493,140900.92,158645.82,25.69,28.11,165320.28,187620.06,29.71,32.80
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3116,8,389.500,31.160,31.160,550098,566293,557592,573429,566558,687493,142244.68,160185.10,25.86,28.29,165699.82,188353.95,29.72,32.85
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3098,8,387.250,30.980,30.980,1345,N/A,1143,N/A,1117,N/A,852.65,N/A,63.38,N/A,698.30,N/A,61.12,N/A
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3116,8,389.500,31.160,41.848,550098,90,557592,89,566558,87,142244.68,9.92,25.86,11.03,165699.82,10.38,29.72,11.66
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,7446,8,930.750,74.460,74.460,618377,114,643827,105,736372,97,186657.30,36.30,30.19,31.82,204297.83,28.17,31.73,26.83
d012724-240min-OA-R2,240min,240min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,1567,8,195.875,15.670,15.670,4260,N/A,4009,N/A,3785,N/A,900.31,N/A,21.13,N/A,762.06,N/A,19.01,N/A
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,6916,14,494.000,69.160,69.160,681538,154020,705677,146412,765135,138215,164250.91,53344.98,24.10,34.64,179358.27,43266.72,25.42,29.55
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2517,14,179.786,25.170,99.604,582592,604781,589176,610234,557766,591198,127618.12,146498.63,21.91,24.22,140087.91,163655.32,23.78,26.82
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,2527,14,180.500,25.270,25.270,583616,605822,589877,611198,557766,591198,128400.88,147149.71,22.00,24.29,140892.96,164595.28,23.89,26.93
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,2517,14,179.786,25.170,25.170,7330,N/A,6889,N/A,8979,N/A,5025.09,N/A,68.56,N/A,4990.43,N/A,72.44,N/A
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,2527,14,180.500,25.270,36.538,583616,92,589877,91,557766,86,128400.88,9.59,22.00,10.41,140892.96,10.38,23.89,11.40
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,6916,14,494.000,69.160,69.160,681538,119,705677,114,765135,96,164250.91,33.01,24.10,27.82,179358.27,29.65,25.42,26.01
d012724-240min-OA-R2,240min,240min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,1932,14,138.000,19.320,19.320,5556,N/A,5597,N/A,6582,N/A,1266.80,N/A,22.80,N/A,1610.10,N/A,28.77,N/A
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,8480,21,403.810,84.800,84.800,602828,141699,615036,134465,506767,123779,174240.06,56225.28,28.90,39.68,176125.46,49445.45,28.64,36.77
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3955,21,188.333,39.550,99.975,543426,562065,550247,568413,621648,515323,123112.69,140529.33,22.65,25.00,129192.28,151352.70,23.48,26.63
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,3956,21,188.381,39.560,39.560,543494,562131,550315,568418,621648,515323,123171.91,140572.02,22.66,25.01,129259.74,151441.66,23.49,26.64
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,3955,21,188.333,39.550,39.550,4640,N/A,4381,N/A,8109,N/A,3460.42,N/A,74.58,N/A,3656.09,N/A,83.45,N/A
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,3956,21,188.381,39.560,46.651,543494,91,550315,90,621648,92,123171.91,9.29,22.66,10.23,129259.74,10.38,23.49,11.53
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,8480,21,403.810,84.800,84.800,602828,109,615036,103,506767,92,174240.06,28.00,28.90,25.68,176125.46,23.72,28.64,23.03
d012724-240min-OA-R2,240min,240min,H10.fcs,H10,Experiment,None,,Voltage,BL1-H,,3576,21,170.286,35.760,35.760,5436,N/A,5434,N/A,7540,N/A,1263.07,N/A,23.23,N/A,1578.23,N/A,29.04,N/A
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,7643,8,955.375,76.430,76.430,614145,149644,633973,137412,724065,117869,178627.54,59938.05,29.09,40.05,204379.37,56169.78,32.24,40.88
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3228,8,403.500,32.280,99.722,538000,552662,537876,551630,429095,437627,140028.01,157804.58,26.03,28.55,168223.95,190474.07,31.28,34.53
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3237,8,404.625,32.370,32.370,538670,553659,538522,552371,429095,437627,140464.06,158730.54,26.08,28.67,168372.95,191433.31,31.27,34.66
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3228,8,403.500,32.280,32.280,1291,N/A,1134,N/A,666,N/A,772.05,N/A,59.79,N/A,671.62,N/A,59.25,N/A
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3237,8,404.625,32.370,42.352,538670,89,538522,88,429095,86,140464.06,9.77,26.08,10.95,168372.95,10.38,31.27,11.79
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,7643,8,955.375,76.430,76.430,614145,115,633973,104,724065,92,178627.54,39.48,29.09,34.21,204379.37,28.17,32.24,27.09
d012724-240min-OA-R2,240min,240min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,1483,8,185.375,14.830,14.830,4294,N/A,4029,N/A,3256,N/A,934.55,N/A,21.77,N/A,803.57,N/A,19.94,N/A
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,9556,14,682.571,95.560,95.560,539537,119106,523214,112825,480196,113639,155388.71,42842.94,28.80,35.97,156578.12,34201.36,29.93,30.31
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5163,14,368.786,51.630,99.942,497325,509245,490860,497997,482379,474308,114477.11,129996.37,23.02,25.53,119066.12,136427.37,24.26,27.40
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,5166,14,369.000,51.660,51.660,497401,509417,490883,498037,482379,474308,114566.08,130204.78,23.03,25.56,119123.20,136541.53,24.27,27.42
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,5163,14,368.786,51.630,51.630,4235,N/A,3543,N/A,3756,N/A,2846.13,N/A,67.20,N/A,2038.57,N/A,57.54,N/A
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,5166,14,369.000,51.660,54.060,497401,88,490883,87,482379,86,114566.08,8.25,23.03,9.39,119123.20,8.90,24.27,10.22
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,9556,14,682.571,95.560,95.560,539537,105,523214,95,480196,86,155388.71,31.23,28.80,29.80,156578.12,17.79,29.93,18.73
d012724-30min-OA-R2,30min,30min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,4739,14,338.500,47.390,47.390,4970,N/A,4737,N/A,4047,N/A,1241.60,N/A,24.98,N/A,1430.71,N/A,30.20,N/A
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,9242,14,660.143,92.420,92.420,536594,112575,515062,105107,467963,107399,148422.82,42849.70,27.66,38.06,147795.94,32829.21,28.69,31.23
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5154,14,368.143,51.540,100.000,487747,500869,479636,487401,457735,484514,111820.80,128536.12,22.93,25.66,115264.73,132542.96,24.03,27.19
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,5154,14,368.143,51.540,51.540,487747,500869,479636,487401,457735,484514,111820.80,128536.12,22.93,25.66,115264.73,132542.96,24.03,27.19
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,5154,14,368.143,51.540,51.540,2914,N/A,2686,N/A,3336,N/A,1486.83,N/A,51.02,N/A,1264.66,N/A,47.08,N/A
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,5154,14,368.143,51.540,55.767,487747,87,479636,86,457735,86,111820.80,8.19,22.93,9.36,115264.73,8.90,24.03,10.34
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,9242,14,660.143,92.420,92.420,536594,104,515062,95,467963,86,148422.82,29.30,27.66,28.18,147795.94,17.79,28.69,18.73
d012724-30min-OA-R2,30min,30min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,3925,14,280.357,39.250,39.250,4619,N/A,4319,N/A,3438,N/A,1114.30,N/A,24.12,N/A,1067.47,N/A,24.72,N/A
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,9048,17,532.235,90.480,90.480,620216,139239,614229,131159,502723,125877,143786.41,43380.39,23.18,31.16,166828.82,36763.29,27.16,28.03
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4173,17,245.471,41.730,99.904,550110,574500,544976,568741,547896,582509,106934.85,126921.33,19.44,22.09,116760.68,142976.01,21.42,25.14
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,4177,17,245.706,41.770,41.770,550372,574832,545142,568953,547896,582509,107222.52,127312.45,19.48,22.15,116854.08,143265.12,21.44,25.18
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,4173,17,245.471,41.730,41.730,5075,N/A,4817,N/A,5358,N/A,2037.27,N/A,40.15,N/A,1793.95,N/A,37.24,N/A
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,4177,17,245.706,41.770,46.165,550372,91,545142,90,547896,92,107222.52,8.68,19.48,9.53,116854.08,8.90,21.44,9.88
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,9048,17,532.235,90.480,90.480,620216,113,614229,105,502723,92,143786.41,33.02,23.18,29.12,166828.82,25.20,27.16,24.00
d012724-30min-OA-R2,30min,30min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,6449,17,379.353,64.490,64.490,5314,N/A,5243,N/A,5912,N/A,1199.88,N/A,22.58,N/A,1430.71,N/A,27.29,N/A
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,9352,14,668.000,93.520,93.520,589180,125597,571444,120218,531573,119877,144577.62,41026.01,24.54,32.66,156784.95,33412.61,27.44,27.79
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5110,14,365.000,51.100,99.941,531388,545862,524682,535914,519305,451364,108745.56,126285.49,20.46,23.14,114920.77,137279.12,21.90,25.62
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,5113,14,365.214,51.130,51.130,531571,546051,524791,535961,519305,451364,108976.13,126490.04,20.50,23.16,115098.68,137386.61,21.93,25.63
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,5110,14,365.000,51.100,51.100,10397,N/A,10336,N/A,13630,N/A,4264.91,N/A,41.02,N/A,4423.34,N/A,42.80,N/A
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,5113,14,365.214,51.130,54.673,531571,90,524791,89,519305,86,108976.13,8.54,20.50,9.52,115098.68,8.90,21.93,10.00
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,9352,14,668.000,93.520,93.520,589180,107,571444,99,531573,86,144577.62,29.74,24.54,27.72,156784.95,20.76,27.44,20.97
d012724-30min-OA-R2,30min,30min,B5.fcs,B5,Experiment,None,,Voltage,BL1-H,,1906,14,136.143,19.060,19.060,5956,N/A,6096,N/A,7536,N/A,1162.42,N/A,19.52,N/A,1368.44,N/A,22.45,N/A
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,8982,16,561.375,89.820,89.820,519353,112784,497778,105635,478152,109708,147778.82,42541.37,28.45,37.72,141834.41,33108.68,28.49,31.34
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5139,16,321.188,51.390,100.000,478608,491700,469082,477628,412530,402539,110845.49,126687.82,23.16,25.77,111083.80,130562.20,23.68,27.34
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,5139,16,321.188,51.390,51.390,478608,491700,469082,477628,412530,402539,110845.49,126687.82,23.16,25.77,111083.80,130562.20,23.68,27.34
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,5139,16,321.188,51.390,51.390,2808,N/A,2584,N/A,3452,N/A,1424.62,N/A,50.74,N/A,1230.56,N/A,47.62,N/A
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,5139,16,321.188,51.390,57.214,478608,87,469082,86,412530,86,110845.49,7.99,23.16,9.18,111083.80,7.41,23.68,8.62
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,8982,16,561.375,89.820,89.820,519353,101,497778,94,478152,86,147778.82,26.85,28.45,26.51,141834.41,16.31,28.49,17.35
d012724-30min-OA-R2,30min,30min,B6.fcs,B6,Experiment,None,,Voltage,BL1-H,,3525,16,220.313,35.250,35.250,4568,N/A,4265,N/A,3442,N/A,1096.58,N/A,24.00,N/A,1034.85,N/A,24.26,N/A
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,9262,15,617.467,92.620,92.620,631426,135400,628088,127096,693236,115826,139836.13,41908.84,22.15,30.95,162784.29,34663.19,25.92,27.27
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4309,15,287.267,43.090,99.815,569807,591155,562224,585282,519256,492537,109521.72,127136.33,19.22,21.51,124047.66,144821.85,22.06,24.74
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,4317,15,287.800,43.170,43.170,570313,591699,562461,585598,519256,492537,110055.13,127648.53,19.30,21.57,124378.28,145229.56,22.11,24.80
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,4309,15,287.267,43.090,43.090,5317,N/A,5030,N/A,5731,N/A,2120.67,N/A,39.88,N/A,1847.32,N/A,36.73,N/A
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,4317,15,287.800,43.170,46.610,570313,91,562461,91,519256,87,110055.13,8.83,19.30,9.65,124378.28,10.38,22.11,11.40
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,9262,15,617.467,92.620,92.620,631426,113,628088,105,693236,87,139836.13,31.18,22.15,27.62,162784.29,25.20,25.92,24.00
d012724-30min-OA-R2,30min,30min,B7.fcs,B7,Experiment,None,,Voltage,BL1-H,,6712,15,447.467,67.120,67.120,5343,N/A,5299,N/A,6413,N/A,1199.68,N/A,22.45,N/A,1444.05,N/A,27.25,N/A
d012724-30min-OA-R2,30min,30min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-30min-OA-R2,30min,30min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,9695,14,692.500,96.950,96.950,531801,104080,511474,97767,433043,105379,145567.92,39877.06,27.37,38.31,148580.24,29837.32,29.05,30.52
d012724-30min-OA-R2,30min,30min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6009,14,429.214,60.090,99.983,485526,496485,474782,481166,433050,445303,110703.87,126048.70,22.80,25.39,117525.70,134577.08,24.75,27.97
