Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011924-210min-Rev2468-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,20552,95,216.337,68.507,68.507,659891,122,692829,120,732044,139,175949.25,31.06,26.66,25.43,162234.24,31.13,23.42,25.95
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.670,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,19911,91,218.802,66.370,66.370,695394,168770,720235,159943,865302,140345,157492.08,52701.93,22.65,31.23,180905.37,47122.96,25.12,29.46
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4951,91,54.407,16.503,99.839,536085,564741,527396,557833,486476,519001,106825.01,128030.51,19.93,22.67,105590.77,131822.41,20.02,23.63
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,4959,91,54.495,16.530,16.530,536587,565250,527660,558198,486476,519001,107467.93,128558.44,20.03,22.74,105894.70,132233.09,20.07,23.69
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,4951,91,54.407,16.503,16.503,12857,N/A,12442,N/A,13336,N/A,7821.49,N/A,60.83,N/A,6412.24,N/A,51.54,N/A
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,4959,91,54.495,16.530,24.906,536587,93,527660,92,486476,92,107467.93,7.87,20.03,8.49,105894.70,8.90,20.07,9.67
d011924-210min-Rev2468-R3,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,19911,91,218.802,66.370,66.370,695394,127,720235,128,865302,133,157492.08,30.79,22.65,24.18,180905.37,31.13,25.12,24.32
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,21907,50,438.140,73.023,73.023,616432,159880,632112,146700,699416,125932,170765.41,59155.85,27.70,37.00,199549.06,55864.37,31.57,38.08
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7943,50,158.860,26.477,99.799,510728,534380,501477,527417,422639,443173,126788.68,146767.05,24.83,27.46,144787.75,169793.28,28.87,32.19
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,7959,50,159.180,26.530,26.530,511310,535075,501959,527934,422639,443173,127330.04,147459.51,24.90,27.56,145182.12,170208.41,28.92,32.24
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,7943,50,158.860,26.477,26.477,732,N/A,618,N/A,370,N/A,484.67,N/A,66.23,N/A,342.48,N/A,55.42,N/A
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,7959,50,159.180,26.530,36.331,511310,91,501959,90,422639,87,127330.04,8.58,24.90,9.47,145182.12,8.90,28.92,9.88
d011924-210min-Rev2468-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,21907,50,438.140,73.023,73.023,616432,120,632112,112,699416,87,170765.41,35.48,27.70,29.64,199549.06,31.13,31.57,27.80
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,20230,83,243.735,67.433,67.433,662136,194374,695740,196921,754729,191502,176592.52,61761.67,26.67,31.77,161808.00,64333.72,23.26,32.67
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5970,83,71.928,19.900,99.883,548756,571475,560275,582823,427086,728400,129362.63,151908.83,23.57,26.58,152208.90,183384.27,27.17,31.46
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,5977,83,72.012,19.923,19.923,549079,571836,560444,583401,427086,728400,129632.78,152195.42,23.61,26.62,152203.71,183763.82,27.16,31.50
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,5970,83,71.928,19.900,19.900,19515,N/A,18906,N/A,23947,N/A,8702.13,N/A,44.59,N/A,8160.23,N/A,43.16,N/A
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,5977,83,72.012,19.923,29.545,549079,93,560444,92,427086,86,129632.78,9.30,23.61,10.03,152203.71,10.38,27.16,11.28
d011924-210min-Rev2468-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,20230,83,243.735,67.433,67.433,662136,122,695740,120,754729,133,176592.52,30.49,26.67,25.05,161808.00,31.13,23.26,25.95
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,19957,75,266.093,66.523,66.523,676109,169089,710317,161929,768915,146356,161146.24,55391.53,23.83,32.76,170315.15,52134.15,23.98,32.20
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5583,75,74.440,18.610,99.839,524694,550991,510237,537686,439485,459817,119330.14,140613.84,22.74,25.52,127023.24,156491.39,24.89,29.10
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,5592,75,74.560,18.640,18.640,525182,551536,510330,537927,439485,459817,119859.54,141165.45,22.82,25.59,127210.04,156822.01,24.93,29.15
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,5583,75,74.440,18.610,18.610,32171,N/A,28661,N/A,26198,N/A,15860.25,N/A,49.30,N/A,11856.35,N/A,41.37,N/A
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,5592,75,74.560,18.640,28.020,525182,92,510330,91,439485,87,119859.54,8.45,22.82,9.19,127210.04,8.90,24.93,9.78
d011924-210min-Rev2468-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,19957,75,266.093,66.523,66.523,676109,125,710317,124,768915,136,161146.24,31.90,23.83,25.49,170315.15,31.13,23.98,25.11
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,21043,56,375.768,70.143,70.143,625872,163706,646491,151345,678932,129991,170544.40,60017.48,27.25,36.66,193535.64,58295.83,29.94,38.52
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7416,56,132.429,24.720,99.892,524140,548722,518074,543290,474401,486498,130081.00,150791.13,24.82,27.48,155352.76,179979.48,29.99,33.13
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7424,56,132.571,24.747,24.747,524449,549126,518369,543730,474401,486498,130356.04,151211.23,24.86,27.54,155620.36,180283.42,30.02,33.16
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,7416,56,132.429,24.720,24.720,8386,N/A,7551,N/A,8257,N/A,4062.60,N/A,48.44,N/A,3272.10,N/A,43.34,N/A
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,7424,56,132.571,24.747,35.280,524449,91,518369,90,474401,86,130356.04,8.95,24.86,9.84,155620.36,10.38,30.02,11.53
d011924-210min-Rev2468-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,21043,56,375.768,70.143,70.143,625872,122,646491,114,678932,86,170544.40,36.12,27.25,29.62,193535.64,32.62,29.94,28.61
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,20588,87,236.644,68.627,68.627,649796,186042,681955,187485,660451,175104,184356.60,62758.90,28.37,33.73,181139.62,67837.84,26.56,36.18
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6473,87,74.402,21.577,99.938,538936,557609,548959,564100,572345,625634,126633.19,147965.11,23.50,26.54,136956.66,165827.32,24.95,29.40
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,6477,87,74.448,21.590,21.590,539127,557807,549040,564262,572345,625634,126826.77,148134.87,23.52,26.56,137125.67,165953.35,24.98,29.41
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,6473,87,74.402,21.577,21.577,19273,N/A,18501,N/A,21865,N/A,8729.57,N/A,45.29,N/A,7516.78,N/A,40.63,N/A
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,6477,87,74.448,21.590,31.460,539127,92,549040,91,572345,87,126826.77,9.15,23.52,9.95,137125.67,10.38,24.98,11.40
d011924-210min-Rev2468-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,20588,87,236.644,68.627,68.627,649796,120,681955,118,660451,92,184356.60,30.77,28.37,25.64,181139.62,32.62,26.56,27.64
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,19299,81,238.259,64.330,64.330,674984,166210,705336,158794,828446,144355,164814.30,55734.10,24.42,33.53,186002.54,53333.57,26.37,33.59
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5538,81,68.370,18.460,99.856,530079,554281,516564,540964,457677,418847,119481.03,140570.28,22.54,25.36,125716.32,155125.92,24.34,28.68
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,5546,81,68.469,18.487,18.487,530495,554782,516747,541091,457677,418847,119902.06,141111.95,22.60,25.44,126053.61,155357.94,24.39,28.71
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,5538,81,68.370,18.460,18.460,31744,N/A,28161,N/A,23364,N/A,16307.03,N/A,51.37,N/A,12319.66,N/A,43.75,N/A
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,5546,81,68.469,18.487,28.737,530495,92,516747,91,457677,87,119902.06,8.45,22.60,9.22,126053.61,8.90,24.39,9.78
d011924-210min-Rev2468-R3,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,19299,81,238.259,64.330,64.330,674984,125,705336,123,828446,135,164814.30,32.37,24.42,25.94,186002.54,32.62,26.37,26.52
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,108,277.778,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,20686,108,191.537,68.953,68.953,625895,148780,646680,139725,729941,121893,178807.82,59476.98,28.57,39.98,206177.77,57610.13,31.88,41.23
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7579,108,70.176,25.263,99.842,528454,548307,522937,543111,414638,701504,130655.87,150047.23,24.72,27.37,154314.94,180054.35,29.51,33.15
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,7591,108,70.287,25.303,25.303,528913,548835,523308,543588,414638,701504,131067.94,150535.24,24.78,27.43,154731.55,180399.80,29.57,33.19
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,7579,108,70.176,25.263,25.263,8221,N/A,7682,N/A,8252,N/A,4601.13,N/A,55.97,N/A,3733.19,N/A,48.60,N/A
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,7591,108,70.287,25.303,36.696,528913,91,523308,90,414638,87,131067.94,8.99,24.78,9.85,154731.55,10.38,29.57,11.53
d011924-210min-Rev2468-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,20686,108,191.537,68.953,68.953,625895,118,646680,111,729941,87,178807.82,31.03,28.57,26.37,206177.77,31.13,31.88,28.05
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,20167,90,224.078,67.223,67.223,647751,188975,680567,191068,691232,193561,184069.06,63752.69,28.42,33.74,178872.72,69192.94,26.28,36.21
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6192,90,68.800,20.640,99.935,531144,550811,538448,553962,621444,637942,127740.10,148879.81,24.05,27.03,138672.76,166856.25,25.75,30.12
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,6196,90,68.844,20.653,20.653,531326,551031,538623,554148,621444,637942,127901.54,149086.26,24.07,27.06,138782.48,167072.71,25.77,30.15
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,6192,90,68.800,20.640,20.640,18719,N/A,17928,N/A,17545,N/A,8554.97,N/A,45.70,N/A,7679.13,N/A,42.83,N/A
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,6196,90,68.844,20.653,30.723,531326,92,538623,92,621444,93,127901.54,8.94,24.07,9.72,138782.48,10.38,25.77,11.28
d011924-210min-Rev2468-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,20167,90,224.078,67.223,67.223,647751,119,680567,118,691232,93,184069.06,29.52,28.42,24.75,178872.72,31.13,26.28,26.39
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,19290,66,292.273,64.300,64.300,672180,165617,700697,156999,771095,138239,163597.45,55626.43,24.34,33.59,187546.67,53988.88,26.77,34.39
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5733,66,86.864,19.110,99.687,537191,561714,521591,547703,453572,453549,120356.64,141588.14,22.40,25.21,129063.29,157275.69,24.74,28.72
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,5751,66,87.136,19.170,19.170,538137,562798,522100,548100,453572,453549,121355.97,142705.32,22.55,25.36,129751.22,157868.73,24.85,28.80
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,5733,66,86.864,19.110,19.110,33697,N/A,29445,N/A,26197,N/A,17170.48,N/A,50.96,N/A,12888.24,N/A,43.77,N/A
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,5751,66,87.136,19.170,29.813,538137,92,522100,91,453572,87,121355.97,8.64,22.55,9.43,129751.22,8.90,24.85,9.78
d011924-210min-Rev2468-R3,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,19290,66,292.273,64.300,64.300,672180,125,700697,122,771095,87,163597.45,33.52,24.34,26.84,187546.67,32.62,26.77,26.74
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,20117,58,346.845,67.057,67.057,633093,165715,655128,153645,740262,130095,172353.73,60554.47,27.22,36.54,193869.22,58724.30,29.59,38.22
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6850,58,118.103,22.833,99.767,510839,534735,503487,529095,441354,441448,127580.39,146643.13,24.97,27.42,144139.85,169261.77,28.63,31.99
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,6866,58,118.379,22.887,22.887,511533,535545,503808,529508,441354,441448,128243.95,147461.63,25.07,27.53,144701.76,169771.04,28.72,32.06
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,6850,58,118.103,22.833,22.833,8476,N/A,7706,N/A,7975,N/A,4224.64,N/A,49.84,N/A,3369.95,N/A,43.73,N/A
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,6866,58,118.379,22.887,34.130,511533,91,503808,90,441354,87,128243.95,8.59,25.07,9.44,144701.76,8.90,28.72,9.88
d011924-210min-Rev2468-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,20117,58,346.845,67.057,67.057,633093,121,655128,115,740262,87,172353.73,33.79,27.22,27.94,193869.22,32.62,29.59,28.36
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21497,43,499.930,71.657,71.657,620718,193385,653733,194431,652163,170921,183489.06,66729.86,29.56,34.51,181369.42,71787.49,27.74,36.92
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7428,43,172.744,24.760,99.785,544717,563754,557480,578208,636006,644114,132645.34,153853.19,24.35,27.29,155694.49,182500.64,27.93,31.56
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7444,43,173.116,24.813,24.813,545353,564461,557905,578948,636006,644114,133217.92,154460.24,24.43,27.36,155851.65,182839.42,27.94,31.58
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7428,43,172.744,24.760,24.760,14689,N/A,14332,N/A,17922,N/A,6229.32,N/A,42.41,N/A,5894.82,N/A,41.13,N/A
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7444,43,173.116,24.813,34.628,545353,92,557905,91,636006,92,133217.92,9.30,24.43,10.15,155851.65,10.38,27.94,11.40
d011924-240min-Rev2468-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21497,43,499.930,71.657,71.657,620718,118,653733,112,652163,92,183489.06,34.41,29.56,29.10,181369.42,31.13,27.74,27.80
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,21099,52,405.750,70.330,70.330,673125,163805,697024,154641,744395,140271,159929.43,54097.30,23.76,33.03,181532.51,48512.15,26.04,31.37
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6060,52,116.538,20.200,99.786,535909,562339,528118,554252,472202,498977,118121.61,139477.75,22.04,24.80,124943.15,152699.64,23.66,27.55
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,6073,52,116.788,20.243,20.243,536541,563034,528502,554959,472202,498977,118789.64,140159.14,22.14,24.89,125334.55,153105.13,23.72,27.59
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,6060,52,116.538,20.200,20.200,23745,N/A,22096,N/A,20899,N/A,13454.81,N/A,56.66,N/A,10756.26,N/A,48.68,N/A
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,6073,52,116.788,20.243,28.783,536541,92,528502,91,472202,92,118789.64,8.42,22.14,9.15,125334.55,8.90,23.72,9.78
d011924-240min-Rev2468-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,21099,52,405.750,70.330,70.330,673125,126,697024,123,744395,131,159929.43,35.77,23.76,28.30,181532.51,32.62,26.04,26.52
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22911,26,881.192,76.370,76.370,588683,154069,597936,141245,658486,119740,175941.83,60170.32,29.89,39.05,200033.87,56369.93,33.45,39.91
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9367,26,360.269,31.223,99.776,511655,529720,514580,531988,525227,496612,132960.48,152495.02,25.99,28.79,158089.64,180208.54,30.72,33.87
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9388,26,361.077,31.293,31.293,512283,530511,514971,532851,525227,496612,133525.64,153286.95,26.06,28.89,158608.55,181066.23,30.80,33.98
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9367,26,360.269,31.223,31.223,6552,N/A,5907,N/A,6606,N/A,3387.70,N/A,51.71,N/A,2779.87,N/A,47.06,N/A
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9388,26,361.077,31.293,40.976,512283,89,514971,88,525227,87,133525.64,8.88,26.06,9.94,158608.55,8.90,30.80,10.11
d011924-240min-Rev2468-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22911,26,881.192,76.370,76.370,588683,118,597936,106,658486,87,175941.83,40.27,29.89,34.24,200033.87,29.65,33.45,27.97
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,20391,63,323.667,67.970,67.970,632833,195484,665455,197579,683085,220125,181407.86,65256.10,28.67,33.38,178915.72,71059.53,26.89,35.97
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6784,63,107.683,22.613,99.868,537787,556785,547316,566609,445395,666514,130055.87,150549.37,24.18,27.04,150009.47,176970.55,27.41,31.23
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6793,63,107.825,22.643,22.643,538178,557215,547525,566834,445395,666514,130417.52,150919.62,24.23,27.08,150485.38,177287.82,27.48,31.28
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6784,63,107.683,22.613,22.613,14157,N/A,13781,N/A,14183,N/A,6053.38,N/A,42.76,N/A,5584.21,N/A,40.52,N/A
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6793,63,107.825,22.643,33.314,538178,92,547525,91,445395,87,130417.52,9.13,24.23,9.95,150485.38,10.38,27.48,11.40
d011924-240min-Rev2468-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,20391,63,323.667,67.970,67.970,632833,118,665455,115,683085,87,181407.86,31.43,28.67,26.55,178915.72,31.13,26.89,27.07
d011924-240min-Rev2468-R3,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-240min-Rev2468-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,20879,54,386.648,69.597,69.597,650311,163596,671232,152031,777367,138253,168095.15,57379.92,25.85,35.07,200106.52,54592.30,29.81,35.91
d011924-240min-Rev2468-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6639,54,122.944,22.130,99.865,515609,539829,499613,524333,472053,498466,120102.63,140587.86,23.29,26.04,121862.30,149294.85,24.39,28.47
