Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022024-0min-RS2-R2,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27231,44,618.886,90.770,90.770,575889,111,552410,102,486402,87,161719.91,32.20,28.08,29.00,168278.06,23.72,30.46,23.26
d022024-0min-RS2-R2,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,4485,44,101.932,14.950,14.950,4342,N/A,4072,N/A,3485,N/A,949.24,N/A,21.86,N/A,831.74,N/A,20.43,N/A
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27128,50,542.560,90.427,90.427,586358,129286,563983,122985,463921,125951,157432.65,44473.82,26.85,34.40,169756.96,37020.52,30.10,30.10
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12398,50,247.960,41.327,99.927,509959,527412,500077,512158,463970,488460,106840.67,127890.18,20.95,24.25,104603.36,129967.68,20.92,25.38
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12407,50,248.140,41.357,41.357,510184,527670,500185,512267,463970,488460,107131.08,128212.37,21.00,24.30,104773.86,130105.56,20.95,25.40
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12398,50,247.960,41.327,41.327,1796,N/A,1738,N/A,1724,N/A,600.16,N/A,33.41,N/A,499.64,N/A,28.75,N/A
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12407,50,248.140,41.357,45.735,510184,90,500185,89,463970,87,107131.08,7.99,21.00,8.90,104773.86,8.90,20.95,10.00
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27128,50,542.560,90.427,90.427,586358,113,563983,103,463921,87,157432.65,32.94,26.85,29.20,169756.96,23.72,30.10,23.03
d022024-0min-RS2-R2,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,5085,50,101.700,16.950,16.950,4362,N/A,4104,N/A,3260,N/A,954.37,N/A,21.88,N/A,865.84,N/A,21.10,N/A
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27150,48,565.625,90.500,90.500,588386,129785,565218,123436,492568,132046,155906.46,43609.91,26.50,33.60,168632.40,36425.26,29.83,29.51
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12473,48,259.854,41.577,99.936,511569,528436,502895,513308,468044,502819,108382.22,130158.58,21.19,24.63,106275.73,131069.25,21.13,25.53
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12481,48,260.021,41.603,41.603,511774,528645,502957,513494,468044,502819,108650.45,130382.92,21.23,24.66,106404.72,131091.49,21.16,25.53
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12473,48,259.854,41.577,41.577,2116,N/A,2050,N/A,1976,N/A,694.60,N/A,32.82,N/A,597.49,N/A,29.15,N/A
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12481,48,260.021,41.603,45.971,511774,89,502957,88,468044,86,108650.45,8.17,21.23,9.14,106404.72,8.90,21.16,10.11
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27150,48,565.625,90.500,90.500,588386,113,565218,104,492568,86,155906.46,34.11,26.50,30.10,168632.40,25.20,29.83,24.23
d022024-0min-RS2-R2,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,7510,48,156.458,25.033,25.033,4514,N/A,4222,N/A,3347,N/A,1071.75,N/A,23.74,N/A,1011.13,N/A,23.95,N/A
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,27815,46,604.674,92.717,92.717,569173,129279,541802,121548,476104,123918,152988.54,44750.14,26.88,34.62,157075.54,36557.95,28.99,30.08
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13301,46,289.152,44.337,99.985,500090,515006,488118,497364,476117,443256,105910.32,125543.12,21.18,24.38,104180.82,126560.66,21.34,25.45
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13303,46,289.196,44.343,44.343,500140,515067,488138,497384,476117,443256,105983.28,125633.89,21.19,24.39,104210.47,126590.32,21.35,25.45
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13301,46,289.152,44.337,44.337,1951,N/A,1887,N/A,1893,N/A,641.25,N/A,32.86,N/A,554.49,N/A,29.38,N/A
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13303,46,289.196,44.343,47.827,500140,89,488138,88,476117,86,105983.28,7.84,21.19,8.79,104210.47,7.41,21.35,8.42
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,27815,46,604.674,92.717,92.717,569173,111,541802,102,476104,86,152988.54,32.20,26.88,29.08,157075.54,23.72,28.99,23.26
d022024-0min-RS2-R2,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,5698,46,123.870,18.993,18.993,4409,N/A,4138,N/A,3304,N/A,996.43,N/A,22.60,N/A,911.80,N/A,22.03,N/A
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27570,42,656.429,91.900,91.900,573512,128035,547552,121332,502816,128037,152690.38,43665.77,26.62,34.10,158051.09,35233.99,28.87,29.04
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12826,42,305.381,42.753,99.922,505593,521283,493891,504306,486462,474021,108416.21,129654.56,21.44,24.87,105581.87,130038.84,21.38,25.79
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,12836,42,305.619,42.787,42.787,505858,521554,493964,504510,486462,474021,108790.96,129969.90,21.51,24.92,105891.00,130289.40,21.44,25.82
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,12826,42,305.381,42.753,42.753,1984,N/A,1925,N/A,1777,N/A,648.51,N/A,32.69,N/A,557.46,N/A,28.96,N/A
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,12836,42,305.619,42.787,46.558,505858,89,493964,88,486462,86,108790.96,8.04,21.51,9.04,105891.00,8.90,21.44,10.11
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27570,42,656.429,91.900,91.900,573512,112,547552,103,502816,86,152690.38,34.08,26.62,30.34,158051.09,25.20,28.87,24.47
d022024-0min-RS2-R2,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,6051,42,144.071,20.170,20.170,4470,N/A,4179,N/A,3349,N/A,1034.50,N/A,23.14,N/A,954.79,N/A,22.85,N/A
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27616,46,600.348,92.053,92.053,573470,127471,547039,119644,453747,117788,156637.60,45023.94,27.31,35.32,163874.00,36484.56,29.96,30.49
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12911,46,280.674,43.037,99.977,497372,512621,487827,498848,486529,467847,105077.77,125376.87,21.13,24.46,102759.00,127435.40,21.06,25.55
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,12914,46,280.739,43.047,43.047,497451,512702,487859,498894,486529,467847,105195.86,125476.02,21.15,24.47,102781.98,127522.13,21.07,25.56
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,12911,46,280.674,43.037,43.037,2162,N/A,2097,N/A,2031,N/A,702.07,N/A,32.47,N/A,590.07,N/A,28.14,N/A
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,12914,46,280.739,43.047,46.763,497451,89,487859,88,486529,86,105195.86,7.90,21.15,8.87,102781.98,7.41,21.07,8.42
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27616,46,600.348,92.053,92.053,573470,112,547039,102,453747,86,156637.60,33.51,27.31,29.94,163874.00,23.72,29.96,23.26
d022024-0min-RS2-R2,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,7620,46,165.652,25.400,25.400,4500,N/A,4229,N/A,3303,N/A,1052.59,N/A,23.39,N/A,1029.67,N/A,24.35,N/A
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27021,51,529.824,90.070,90.070,592615,130925,569166,124408,480347,130020,154853.68,43933.58,26.13,33.56,169920.78,36836.68,29.85,29.61
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11902,51,233.373,39.673,99.924,517480,535672,505847,518622,480331,484437,109131.48,131715.02,21.09,24.59,107991.10,135718.68,21.35,26.17
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,11911,51,233.549,39.703,39.703,517730,535934,505949,518750,480331,484437,109469.57,132013.69,21.14,24.63,108161.60,135923.28,21.38,26.20
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,11902,51,233.373,39.673,39.673,2190,N/A,2125,N/A,1989,N/A,705.64,N/A,32.22,N/A,596.01,N/A,28.05,N/A
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,11911,51,233.549,39.703,44.081,517730,90,505949,88,480331,87,109469.57,8.17,21.14,9.12,108161.60,8.90,21.38,10.11
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27021,51,529.824,90.070,90.070,592615,115,569166,105,480347,87,154853.68,34.39,26.13,29.94,169920.78,26.69,29.85,25.42
d022024-0min-RS2-R2,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,7957,51,156.020,26.523,26.523,4531,N/A,4229,N/A,3303,N/A,1083.58,N/A,23.92,N/A,1037.82,N/A,24.54,N/A
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27889,41,680.220,92.963,92.963,562196,123832,534554,117090,492392,115687,154112.72,43450.37,27.41,35.09,157748.64,34431.90,29.51,29.41
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13520,41,329.756,45.067,99.963,492103,506985,483747,493565,492320,451585,105130.06,125420.44,21.36,24.74,103159.31,126582.16,21.33,25.65
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13525,41,329.878,45.083,45.083,492210,507117,483784,493626,492320,451585,105275.59,125585.42,21.39,24.76,103159.31,126674.82,21.32,25.66
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13520,41,329.756,45.067,45.067,2005,N/A,1952,N/A,1881,N/A,650.99,N/A,32.47,N/A,554.49,N/A,28.41,N/A
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13525,41,329.878,45.083,48.496,492210,89,483784,88,492320,86,105275.59,7.82,21.39,8.82,103159.31,7.41,21.32,8.42
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27889,41,680.220,92.963,92.963,562196,112,534554,101,492392,86,154112.72,35.26,27.41,31.59,157748.64,23.72,29.51,23.49
d022024-0min-RS2-R2,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,6009,41,146.561,20.030,20.030,4457,N/A,4178,N/A,3258,N/A,1032.46,N/A,23.16,N/A,950.35,N/A,22.75,N/A
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27120,46,589.565,90.400,90.400,587223,127724,561420,121503,496574,121844,154577.51,42894.41,26.32,33.58,163544.12,34815.90,29.13,28.65
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12657,46,275.152,42.190,99.953,505237,522642,498204,510563,484305,535516,99982.70,120403.41,19.79,23.04,96088.79,118716.23,19.29,23.25
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12663,46,275.283,42.210,42.210,505390,522823,498229,510636,484305,535516,100206.50,120663.83,19.83,23.08,96156.99,118757.74,19.30,23.26
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12657,46,275.152,42.190,42.190,1971,N/A,1938,N/A,2074,N/A,622.52,N/A,31.58,N/A,539.67,N/A,27.85,N/A
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12663,46,275.283,42.210,46.692,505390,90,498229,89,484305,86,100206.50,7.70,19.83,8.57,96156.99,7.41,19.30,8.33
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27120,46,589.565,90.400,90.400,587223,113,561420,103,496574,86,154577.51,33.49,26.32,29.65,163544.12,23.72,29.13,23.03
d022024-0min-RS2-R2,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,6485,46,140.978,21.617,21.617,4469,N/A,4182,N/A,3258,N/A,1043.84,N/A,23.36,N/A,990.38,N/A,23.68,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,53,188.679,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,13,53,0.245,0.130,0.130,318729,81995,236332,46391,216338,42908,193546.69,63175.33,60.72,77.05,155965.07,60544.94,65.99,130.51
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,53,0.019,0.010,100.000,376422,401552,376422,401552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,53,0.019,0.010,0.010,376422,401552,376422,401552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,53,0.019,0.010,0.010,234,N/A,234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,53,0.019,0.010,7.692,376422,89,376422,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,13,53,0.245,0.130,0.130,318729,150,236332,106,216338,101,193546.69,96.73,60.72,64.65,155965.07,25.20,65.99,23.78
d022024-0min-RS2-R2,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1132,53,21.358,11.320,11.320,5096,N/A,5090,N/A,5094,N/A,463.61,N/A,9.10,N/A,311.35,N/A,6.12,N/A
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9296,17,546.824,92.960,92.960,585803,124637,564299,118238,514968,111646,151094.63,42670.81,25.79,34.24,159166.00,34812.19,28.21,29.44
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4515,17,265.588,45.150,99.978,522126,537754,514226,526753,514996,482195,107157.01,124398.84,20.52,23.13,108965.17,128163.35,21.19,24.33
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4516,17,265.647,45.160,45.160,522201,537837,514286,526795,514996,482195,107264.27,124510.63,20.54,23.15,108986.67,128182.63,21.19,24.33
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4515,17,265.588,45.150,45.150,2418,N/A,2358,N/A,2331,N/A,812.93,N/A,33.62,N/A,707.20,N/A,29.99,N/A
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4516,17,265.647,45.160,48.580,522201,90,514286,89,514996,87,107264.27,7.82,20.54,8.67,108986.67,7.41,21.19,8.33
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9296,17,546.824,92.960,92.960,585803,111,564299,102,514968,87,151094.63,31.54,25.79,28.41,159166.00,22.24,28.21,21.80
d022024-0min-RS2-R2,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,3068,17,180.471,30.680,30.680,4439,N/A,4116,N/A,3299,N/A,1058.87,N/A,23.85,N/A,926.62,N/A,22.51,N/A
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9293,15,619.533,92.930,92.930,573764,120402,555277,115494,498776,111692,153742.19,41565.25,26.80,34.52,155882.04,33499.35,28.07,29.01
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4583,15,305.533,45.830,99.978,524785,539424,516332,527142,500507,478374,110742.20,128518.78,21.10,23.83,110255.03,131285.71,21.35,24.91
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4584,15,305.600,45.840,45.840,524842,539504,516348,527166,500507,478374,110796.58,128618.62,21.11,23.84,110352.88,131302.76,21.37,24.91
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4583,15,305.533,45.830,45.830,2340,N/A,2319,N/A,2362,N/A,810.13,N/A,34.62,N/A,690.89,N/A,29.79,N/A
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4584,15,305.600,45.840,49.327,524842,90,516348,89,500507,87,110796.58,8.07,21.11,8.98,110352.88,8.90,21.37,10.00
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9293,15,619.533,92.930,92.930,573764,110,555277,101,498776,87,153742.19,31.09,26.80,28.30,155882.04,22.24,28.07,22.02
d022024-0min-RS2-R2,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,2593,15,172.867,25.930,25.930,4383,N/A,4051,N/A,3347,N/A,1044.11,N/A,23.82,N/A,907.35,N/A,22.40,N/A
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9374,15,624.933,93.740,93.740,577534,121821,554635,115867,496608,121805,151553.69,42170.57,26.24,34.62,160483.29,34143.54,28.93,29.47
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4550,15,303.333,45.500,99.934,515451,530427,504039,515271,496647,523528,109282.95,127246.87,21.20,23.99,110930.35,131406.54,22.01,25.50
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4553,15,303.533,45.530,45.530,515676,530668,504140,515351,496647,523528,109600.94,127553.57,21.25,24.04,111082.32,131539.23,22.03,25.52
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4550,15,303.333,45.500,45.500,2279,N/A,2223,N/A,2237,N/A,776.04,N/A,34.06,N/A,679.77,N/A,30.58,N/A
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4553,15,303.533,45.530,48.571,515676,90,504140,89,496647,87,109600.94,8.08,21.25,8.99,111082.32,8.90,22.03,10.00
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9374,15,624.933,93.740,93.740,577534,110,554635,102,496608,87,151553.69,30.65,26.24,27.83,160483.29,22.24,28.93,21.80
d022024-0min-RS2-R2,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,2600,15,173.333,26.000,26.000,4425,N/A,4131,N/A,3389,N/A,1045.78,N/A,23.63,N/A,939.97,N/A,22.76,N/A
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9359,15,623.933,93.590,93.590,580471,121305,557400,115862,498613,105463,153389.78,41671.04,26.43,34.35,159951.78,33760.28,28.70,29.14
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4404,15,293.600,44.040,99.977,522825,537900,510114,521021,490456,562067,111373.03,129463.11,21.30,24.07,110520.42,131001.05,21.67,25.14
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4405,15,293.667,44.050,44.050,522901,537976,510186,521023,490456,562067,111473.60,129548.24,21.32,24.08,110604.92,131045.53,21.68,25.15
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4404,15,293.600,44.040,44.040,2034,N/A,1992,N/A,2019,N/A,680.72,N/A,33.46,N/A,598.23,N/A,30.04,N/A
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4405,15,293.667,44.050,47.067,522901,90,510186,89,490456,87,111473.60,8.13,21.32,9.03,110604.92,8.90,21.68,10.00
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9359,15,623.933,93.590,93.590,580471,111,557400,103,498613,87,153389.78,31.90,26.43,28.69,159951.78,23.72,28.70,23.03
d022024-0min-RS2-R2,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,1842,15,122.800,18.420,18.420,4324,N/A,4031,N/A,3260,N/A,960.23,N/A,22.21,N/A,806.53,N/A,20.01,N/A
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9380,20,469.000,93.800,93.800,583257,125675,558878,118788,502751,101328,150229.21,43380.09,25.76,34.52,157312.01,34261.40,28.15,28.84
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4666,20,233.300,46.660,99.957,514460,530617,506588,519213,510980,513154,102454.74,119442.47,19.92,22.51,100818.28,121156.59,19.90,23.33
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4668,20,233.400,46.680,46.680,514599,530770,506627,519337,510980,513154,102654.56,119648.11,19.95,22.54,100871.65,121252.96,19.91,23.35
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4666,20,233.300,46.660,46.660,1969,N/A,1912,N/A,2267,N/A,653.17,N/A,33.18,N/A,554.49,N/A,29.00,N/A
d022024-0min-RS2-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4668,20,233.400,46.680,49.765,514599,91,506627,90,510980,86,102654.56,7.72,19.95,8.53,100871.65,7.41,19.91,8.24
