Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,23297,51,456.804,77.657,77.657,484791,170888,490493,163197,494460,78893,197545.87,74156.53,40.75,43.39,210899.85,84800.27,43.00,51.96
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11403,51,223.588,38.010,99.895,494659,513739,489014,499168,445327,459671,123284.29,146023.49,24.92,28.42,127662.24,151237.06,26.11,30.30
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,11415,51,223.824,38.050,38.050,494971,514168,489103,499484,445327,459671,123596.46,146544.45,24.97,28.50,127823.84,151613.64,26.13,30.35
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,11403,51,223.588,38.010,38.010,41159,N/A,39485,N/A,43382,N/A,16316.74,N/A,39.64,N/A,15092.87,N/A,38.22,N/A
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,11415,51,223.824,38.050,48.998,494971,89,489103,87,445327,86,123596.46,8.76,24.97,9.89,127823.84,8.90,26.13,10.22
d060521-240min-0Pi-M24KO,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,23297,51,456.804,77.657,77.657,484791,99,490493,92,494460,86,197545.87,30.76,40.75,31.07,210899.85,16.31,43.00,17.73
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,23087,63,366.460,76.957,76.957,446868,183127,443792,178514,383925,166922,181918.08,76463.87,40.71,41.75,193603.83,92572.06,43.62,51.86
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11559,63,183.476,38.530,99.931,458172,484999,447731,471436,410686,385935,117256.64,140037.55,25.59,28.87,127954.31,152249.67,28.58,32.29
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,11567,63,183.603,38.557,38.557,458379,485302,447775,471538,410686,385935,117485.22,140463.63,25.63,28.94,128034.37,152329.73,28.59,32.30
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,11559,63,183.476,38.530,38.530,27388,N/A,26100,N/A,26817,N/A,11003.55,N/A,40.18,N/A,10235.87,N/A,39.22,N/A
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,11567,63,183.603,38.557,50.102,458379,88,447775,87,410686,87,117485.22,8.07,25.63,9.18,128034.37,7.41,28.59,8.52
d060521-240min-0Pi-M24KO,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,23087,63,366.460,76.957,76.957,446868,97,443792,91,383925,87,181918.08,27.77,40.71,28.69,193603.83,14.83,43.62,16.29
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,23695,24,987.292,78.983,78.983,556813,162824,563478,150312,629822,130082,175586.39,62504.52,31.53,38.39,203036.14,61203.21,36.03,40.72
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10689,24,445.375,35.630,99.470,501577,525923,503201,525545,549642,613511,136926.29,160770.05,27.30,30.57,166564.18,196795.87,33.10,37.45
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10746,24,447.750,35.820,35.820,502935,527972,504144,526703,549642,613511,137972.05,162835.11,27.43,30.84,167345.51,197623.16,33.19,37.52
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10689,24,445.375,35.630,35.630,9539,N/A,8584,N/A,7855,N/A,4676.39,N/A,49.02,N/A,4106.80,N/A,47.84,N/A
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,10746,24,447.750,35.820,45.351,502935,87,504144,86,549642,86,137972.05,9.13,27.43,10.44,167345.51,8.90,33.19,10.34
d060521-240min-0Pi-M24KO,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,23695,24,987.292,78.983,78.983,556813,116,563478,99,629822,86,175586.39,55.90,31.53,48.19,203036.14,23.72,36.03,23.96
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,23565,25,942.600,78.550,78.550,579597,167022,590318,155222,691127,140253,168305.91,59433.50,29.04,35.58,194096.06,56507.82,32.88,36.40
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10475,25,419.000,34.917,99.430,517123,544808,514074,541034,627779,359539,135104.65,160471.39,26.13,29.45,164936.28,196619.44,32.08,36.34
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10535,25,421.400,35.117,35.117,518639,546968,515359,542867,627779,359539,136299.50,162591.36,26.28,29.73,165834.74,197077.57,32.18,36.30
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10475,25,419.000,34.917,34.917,10423,N/A,9061,N/A,11420,N/A,6165.13,N/A,59.15,N/A,5080.87,N/A,56.07,N/A
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10535,25,421.400,35.117,44.706,518639,88,515359,87,627779,86,136299.50,9.31,26.28,10.54,165834.74,10.38,32.18,11.93
d060521-240min-0Pi-M24KO,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,23565,25,942.600,78.550,78.550,579597,118,590318,102,691127,86,168305.91,54.43,29.04,46.26,194096.06,25.20,32.88,24.71
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,23425,59,397.034,78.083,78.083,513401,188145,533862,188850,570410,193586,194383.71,75259.99,37.86,40.00,209543.27,90990.13,39.25,48.18
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11314,59,191.763,37.713,99.859,506028,531357,507100,531499,535333,371709,128670.69,152886.81,25.43,28.77,148666.23,179091.41,29.32,33.70
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,11330,59,192.034,37.767,37.767,506424,531908,507315,531994,535333,371709,129016.58,153481.02,25.48,28.85,148916.05,179379.77,29.35,33.72
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,11314,59,191.763,37.713,37.713,42461,N/A,40569,N/A,44396,N/A,17437.66,N/A,41.07,N/A,16543.59,N/A,40.78,N/A
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,11330,59,192.034,37.767,48.367,506424,90,507315,89,535333,86,129016.58,9.03,25.48,10.07,148916.05,10.38,29.35,11.66
d060521-240min-0Pi-M24KO,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,23425,59,397.034,78.083,78.083,513401,102,533862,95,570410,86,194383.71,31.61,37.86,30.97,209543.27,19.27,39.25,20.29
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,24921,21,1186.714,83.070,83.070,553849,158696,560622,146274,631687,125967,171670.86,60690.96,31.00,38.24,198407.46,57808.06,35.39,39.52
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11149,21,530.905,37.163,99.358,500235,523269,500662,521989,580753,414789,135564.79,159291.22,27.10,30.44,163120.10,192607.53,32.58,36.90
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11221,21,534.333,37.403,37.403,501916,525784,502244,523717,580753,414789,136932.64,161935.93,27.28,30.80,164131.23,193600.87,32.68,36.97
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11149,21,530.905,37.163,37.163,9720,N/A,8747,N/A,10016,N/A,5221.91,N/A,53.72,N/A,4215.03,N/A,48.19,N/A
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11221,21,534.333,37.403,45.026,501916,87,502244,86,580753,86,136932.64,9.04,27.28,10.39,164131.23,8.90,32.68,10.34
d060521-240min-0Pi-M24KO,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,24921,21,1186.714,83.070,83.070,553849,118,560622,99,631687,86,171670.86,59.85,31.00,50.85,198407.46,23.72,35.39,23.96
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26387,36,732.972,87.957,87.957,443162,157126,443995,150314,148447,74702,200431.06,71340.74,45.23,45.40,228210.68,82061.91,51.40,54.59
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11723,36,325.639,39.077,99.906,472159,490375,457817,467093,408628,389950,122252.18,145093.80,25.89,29.59,127543.63,150128.07,27.86,32.14
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,11734,36,325.944,39.113,39.113,472452,490774,457897,467193,408628,389950,122570.32,145608.25,25.94,29.67,127688.18,150290.42,27.89,32.17
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,11723,36,325.639,39.077,39.077,34696,N/A,32809,N/A,30906,N/A,14141.37,N/A,40.76,N/A,13297.44,N/A,40.53,N/A
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,11734,36,325.944,39.113,44.469,472452,87,457897,86,408628,86,122570.32,8.54,25.94,9.82,127688.18,8.90,27.89,10.34
d060521-240min-0Pi-M24KO,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26387,36,732.972,87.957,87.957,443162,100,443995,89,148447,86,200431.06,40.73,45.23,40.68,228210.68,16.31,51.40,18.32
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26404,17,1553.176,88.013,88.013,520055,147143,514705,133917,379896,123903,172656.57,57340.97,33.20,38.97,198526.07,49800.53,38.57,37.19
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11457,17,673.941,38.190,99.548,474878,492480,465080,478674,336904,449476,132659.17,155742.85,27.94,31.62,156893.18,183181.16,33.73,38.27
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11509,17,677.000,38.363,38.363,475909,494192,466087,480252,336904,449476,133584.41,157669.24,28.07,31.90,157462.50,184442.85,33.78,38.41
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11457,17,673.941,38.190,38.190,9700,N/A,8761,N/A,8543,N/A,4762.19,N/A,49.10,N/A,3991.16,N/A,45.56,N/A
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11509,17,677.000,38.363,43.588,475909,85,466087,84,336904,86,133584.41,8.65,28.07,10.14,157462.50,8.90,33.78,10.59
d060521-240min-0Pi-M24KO,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26404,17,1553.176,88.013,88.013,520055,120,514705,97,379896,93,172656.57,69.62,33.20,57.86,198526.07,23.72,38.57,24.46
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,20408,69,295.768,68.027,68.027,522966,204419,543624,208178,551810,250866,183843.65,74431.84,35.15,36.41,209248.97,84901.83,38.49,40.78
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9912,69,143.652,33.040,99.809,498879,529724,507636,536084,521364,535564,129967.15,153930.64,26.05,29.06,150610.66,179993.57,29.67,33.58
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,9931,69,143.928,33.103,33.103,499406,530479,508132,536519,521364,535564,130407.22,154750.53,26.11,29.17,150777.45,180284.16,29.67,33.60
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,9912,69,143.652,33.040,33.040,25696,N/A,25110,N/A,28139,N/A,10392.52,N/A,40.44,N/A,10524.98,N/A,41.92,N/A
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,9931,69,143.928,33.103,48.662,499406,90,508132,89,521364,87,130407.22,8.92,26.11,9.94,150777.45,8.90,29.67,10.00
d060521-240min-0Pi-M24KO,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,20408,69,295.768,68.027,68.027,522966,103,543624,96,551810,86,183843.65,28.61,35.15,27.81,209248.97,19.27,38.49,20.08
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23573,19,1240.684,78.577,78.577,549149,162793,557391,149633,619336,123895,176549.61,62299.59,32.15,38.27,205876.80,60064.57,36.94,40.14
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10363,19,545.421,34.543,99.224,495357,517502,491520,510165,558203,396300,137669.83,161459.29,27.79,31.20,165016.34,194481.53,33.57,38.12
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10444,19,549.684,34.813,34.813,497373,520590,493418,512067,558203,396300,139267.90,164733.71,28.00,31.64,166693.90,195953.76,33.78,38.27
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10363,19,545.421,34.543,34.543,10047,N/A,8782,N/A,9652,N/A,5636.02,N/A,56.10,N/A,4572.34,N/A,52.06,N/A
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10444,19,549.684,34.813,44.305,497373,87,493418,85,558203,86,139267.90,9.15,28.00,10.55,166693.90,8.90,33.78,10.47
d060521-240min-0Pi-M24KO,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23573,19,1240.684,78.577,78.577,549149,117,557391,99,619336,86,176549.61,59.02,32.15,50.35,205876.80,25.20,36.94,25.46
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,24182,55,439.673,80.607,80.607,461535,179208,468765,174184,566325,158778,193320.88,74454.73,41.89,41.55,218830.27,88192.46,46.68,50.63
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11701,55,212.745,39.003,99.923,472949,499710,471323,493204,545807,414840,126791.51,149836.01,26.81,29.98,146485.33,174376.00,31.08,35.36
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11710,55,212.909,39.033,39.033,473188,500046,471495,493360,545807,414840,127041.15,150272.23,26.85,30.05,146663.98,174433.08,31.11,35.36
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11701,55,212.745,39.003,39.003,23478,N/A,22523,N/A,25041,N/A,9497.38,N/A,40.45,N/A,9380.41,N/A,41.65,N/A
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11710,55,212.909,39.033,48.424,473188,88,471495,87,545807,86,127041.15,8.62,26.85,9.75,146663.98,8.90,31.11,10.22
d060521-240min-0Pi-M24KO,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,24182,55,439.673,80.607,80.607,461535,99,468765,91,566325,86,193320.88,32.36,41.89,32.68,218830.27,16.31,46.68,17.92
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,20,1500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25762,20,1288.100,85.873,85.873,542324,154376,545599,141335,615364,113729,172077.05,59091.04,31.73,38.28,201110.24,54123.79,36.86,38.29
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11586,20,579.300,38.620,99.485,488696,511611,483774,504304,390132,303942,135359.75,159116.40,27.70,31.10,163366.21,192253.93,33.77,38.12
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11646,20,582.300,38.820,38.820,490072,513664,484801,505125,390132,303942,136554.22,161352.85,27.86,31.41,164398.10,193669.07,33.91,38.34
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11586,20,579.300,38.620,38.620,9142,N/A,8097,N/A,9478,N/A,4878.11,N/A,53.36,N/A,4090.49,N/A,50.52,N/A
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11646,20,582.300,38.820,45.206,490072,87,484801,86,390132,86,136554.22,9.03,27.86,10.40,164398.10,8.90,33.91,10.34
d060521-240min-0Pi-M24KO,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25762,20,1288.100,85.873,85.873,542324,118,545599,99,615364,92,172077.05,62.14,31.73,52.46,201110.24,23.72,36.86,23.96
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25321,39,649.256,84.403,84.403,451709,169193,450999,161927,383915,150554,195195.00,72840.05,43.21,43.05,216198.66,84453.34,47.94,52.16
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11475,39,294.231,38.250,99.930,465530,488928,456631,474848,328640,426844,126693.60,148684.06,27.21,30.41,143717.31,169179.48,31.47,35.63
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11483,39,294.436,38.277,38.277,465746,489225,456704,474905,328640,426844,126918.16,149060.82,27.25,30.47,143881.88,169298.09,31.50,35.65
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11475,39,294.231,38.250,38.250,21399,N/A,20552,N/A,22857,N/A,8479.90,N/A,39.63,N/A,8080.17,N/A,39.32,N/A
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11483,39,294.436,38.277,45.350,465746,87,456704,86,328640,86,126918.16,8.50,27.25,9.72,143881.88,8.90,31.50,10.34
d060521-240min-0Pi-M24KO,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25321,39,649.256,84.403,84.403,451709,101,450999,91,383915,86,195195.00,39.94,43.21,39.48,216198.66,17.79,47.94,19.55
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25688,17,1511.059,85.627,85.627,538495,153605,543443,140618,613341,125972,177692.61,59473.53,33.00,38.72,207443.16,55883.64,38.17,39.74
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11129,17,654.647,37.097,99.428,485759,505605,482656,500349,353030,535598,138077.35,161562.46,28.43,31.95,170160.96,197291.06,35.26,39.43
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11193,17,658.412,37.310,37.310,487216,507978,484216,501558,353030,535598,139186.59,164213.40,28.57,32.33,170598.33,198367.43,35.23,39.55
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11129,17,654.647,37.097,37.097,10114,N/A,8713,N/A,9309,N/A,5965.50,N/A,58.98,N/A,4673.16,N/A,53.63,N/A
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11193,17,658.412,37.310,43.573,487216,86,484216,85,353030,86,139186.59,9.04,28.57,10.51,170598.33,8.90,35.23,10.47
d060521-240min-0Pi-M24KO,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25688,17,1511.059,85.627,85.627,538495,120,543443,98,613341,93,177692.61,67.61,33.00,56.13,207443.16,25.20,38.17,25.72
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26102,27,966.741,87.007,87.007,544153,155950,537858,144863,385915,125957,153820.30,52520.92,28.27,33.68,176161.05,45040.65,32.75,31.09
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13326,27,493.556,44.420,99.828,499288,527137,485017,510857,385908,400531,121442.39,145251.45,24.32,27.55,142077.56,171560.54,29.29,33.58
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,13349,27,494.407,44.497,44.497,499769,527807,485530,511259,385908,400531,121939.43,146038.71,24.40,27.67,142282.15,171931.19,29.30,33.63
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,13326,27,493.556,44.420,44.420,10700,N/A,9746,N/A,11647,N/A,4989.36,N/A,46.63,N/A,4340.31,N/A,44.54,N/A
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,13349,27,494.407,44.497,51.142,499769,88,485530,87,385908,86,121939.43,8.62,24.40,9.76,142282.15,8.90,29.30,10.22
d060521-30min-0Pi-M24KO,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26102,27,966.741,87.007,87.007,544153,112,537858,98,385915,86,153820.30,49.92,28.27,44.53,176161.05,20.76,32.75,21.18
d060521-30min-0Pi-M24KO,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-30min-0Pi-M24KO,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,28243,28,1008.679,94.143,94.143,536476,152310,523297,142370,447419,136127,142779.36,48318.42,26.61,31.72,161724.97,40755.19,30.91,28.63
d060521-30min-0Pi-M24KO,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14764,28,527.286,49.213,99.899,493061,522438,475865,503667,408532,459820,116276.60,139796.38,23.58,26.76,130342.78,159278.68,27.39,31.62
d060521-30min-0Pi-M24KO,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,14779,28,527.821,49.263,49.263,493356,522841,476060,503923,408532,459820,116589.20,140297.69,23.63,26.83,130427.28,159557.41,27.40,31.66
