Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,8374,15,558.267,83.740,83.740,591387,146270,600207,133141,660663,115766,169080.94,56555.31,28.59,38.67,197438.58,49876.15,32.90,37.46
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3711,15,247.400,37.110,99.973,516552,531816,515183,527365,445687,424916,130454.47,147403.87,25.25,27.72,154979.14,171768.10,30.08,32.57
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,3712,15,247.467,37.120,37.120,516642,531912,515227,527537,445687,424916,130553.31,147501.24,25.27,27.73,155022.88,171829.63,30.09,32.57
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,3711,15,247.400,37.110,37.110,2682,N/A,2351,N/A,2116,N/A,1586.35,N/A,59.16,N/A,1221.66,N/A,51.96,N/A
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,3712,15,247.467,37.120,44.328,516642,90,515227,89,445687,86,130553.31,8.90,25.27,9.87,155022.88,8.90,30.09,10.00
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,8374,15,558.267,83.740,83.740,591387,113,600207,104,660663,92,169080.94,33.23,28.59,29.36,197438.58,25.20,32.90,24.23
d021024-210min-RS1-R3,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,3996,15,266.400,39.960,39.960,4851,N/A,4617,N/A,4962,N/A,1178.35,N/A,24.29,N/A,1266.14,N/A,27.42,N/A
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,8371,16,523.188,83.710,83.710,592913,145213,599388,132556,668641,123767,166608.51,55491.27,28.10,38.21,190831.37,47687.83,31.84,35.98
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3707,16,231.688,37.070,99.973,516122,532054,511566,525886,613115,439269,125756.75,141995.98,24.37,26.69,146894.52,164894.77,28.71,31.36
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,3708,16,231.750,37.080,37.080,516200,532130,511661,525944,613115,439269,125829.54,142051.34,24.38,26.69,147017.58,165034.13,28.73,31.38
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,3707,16,231.688,37.070,37.070,961,N/A,874,N/A,793,N/A,486.32,N/A,50.62,N/A,398.82,N/A,45.63,N/A
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,3708,16,231.750,37.080,44.296,516200,90,511661,89,613115,86,125829.54,8.62,24.38,9.54,147017.58,8.90,28.73,10.00
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,8371,16,523.188,83.710,83.710,592913,114,599388,104,668641,86,166608.51,33.07,28.10,29.14,190831.37,25.20,31.84,24.23
d021024-210min-RS1-R3,210min,210min,E8.fcs,E8,Experiment,None,,Voltage,BL1-H,,426,16,26.625,4.260,4.260,4125,N/A,3881,N/A,3438,N/A,825.79,N/A,20.02,N/A,643.45,N/A,16.58,N/A
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7031,27,260.407,70.310,70.310,630579,187978,664567,187757,684948,187416,179962.89,68382.45,28.54,36.38,169901.51,74118.14,25.57,39.48
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2764,27,102.370,27.640,99.819,556887,574122,574730,591412,611195,711728,133402.32,151607.33,23.95,26.41,149977.59,175331.53,26.10,29.65
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2769,27,102.556,27.690,27.690,557374,574687,575032,591647,611195,711728,133775.97,152059.71,24.00,26.46,149744.08,175443.47,26.04,29.65
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2764,27,102.370,27.640,27.640,7390,N/A,6996,N/A,10023,N/A,3981.39,N/A,53.88,N/A,3902.94,N/A,55.79,N/A
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2769,27,102.556,27.690,39.383,557374,93,575032,93,611195,97,133775.97,9.46,24.00,10.20,149744.08,10.38,26.04,11.16
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7031,27,260.407,70.310,70.310,630579,115,664567,110,684948,97,179962.89,29.85,28.54,25.94,169901.51,28.17,25.57,25.61
d021024-210min-RS1-R3,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,2377,27,88.037,23.770,23.770,5735,N/A,5854,N/A,7146,N/A,1241.33,N/A,21.65,N/A,1524.11,N/A,26.04,N/A
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,39,256.410,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,7176,39,184.000,71.760,71.760,642960,198260,671709,200086,709800,205704,169453.44,65488.78,26.36,33.03,153530.64,69279.67,22.86,34.62
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2610,39,66.923,26.100,99.962,569662,591256,592218,614024,666669,652142,131196.77,150496.93,23.03,25.45,141551.97,166133.48,23.90,27.06
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,2611,39,66.949,26.110,26.110,569764,591358,592296,614030,666669,652142,131274.52,150558.13,23.04,25.46,141552.72,166221.70,23.90,27.07
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,2610,39,66.923,26.100,26.100,1546,N/A,1389,N/A,1378,N/A,945.76,N/A,61.19,N/A,689.41,N/A,49.63,N/A
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,2611,39,66.949,26.110,36.385,569764,93,592296,93,666669,93,131274.52,9.54,23.04,10.20,141552.72,11.86,23.90,12.75
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,7176,39,184.000,71.760,71.760,642960,118,671709,114,709800,97,169453.44,28.93,26.36,24.59,153530.64,28.17,22.86,24.71
d021024-210min-RS1-R3,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,1580,39,40.513,15.800,15.800,4333,N/A,4026,N/A,3348,N/A,996.99,N/A,23.01,N/A,834.70,N/A,20.73,N/A
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,7885,20,394.250,78.850,78.850,603347,152462,614635,139611,664462,119811,168365.76,58387.66,27.91,38.30,190921.81,52349.12,31.06,37.50
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3435,20,171.750,34.350,99.971,521949,539146,523230,539995,447635,673019,128205.53,145049.91,24.56,26.90,150430.52,171477.51,28.75,31.76
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,3436,20,171.800,34.360,34.360,522025,539260,523274,540006,447635,673019,128263.24,145182.31,24.57,26.92,150626.97,171524.96,28.79,31.76
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,3435,20,171.750,34.350,34.350,1563,N/A,1323,N/A,1001,N/A,1052.79,N/A,67.36,N/A,696.82,N/A,52.67,N/A
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,3436,20,171.800,34.360,43.576,522025,91,523274,90,447635,87,128263.24,8.79,24.57,9.70,150626.97,8.90,28.79,9.88
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,7885,20,394.250,78.850,78.850,603347,114,614635,106,664462,87,168365.76,32.46,27.91,28.37,190921.81,26.69,31.06,25.18
d021024-210min-RS1-R3,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,1984,20,99.200,19.840,19.840,4585,N/A,4286,N/A,3395,N/A,1123.85,N/A,24.51,N/A,1083.78,N/A,25.29,N/A
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,8296,15,553.067,82.960,82.960,600888,147736,611617,134828,687138,123955,166890.57,56372.06,27.77,38.16,192089.36,48385.39,31.41,35.89
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3706,15,247.067,37.060,99.865,524307,539599,523799,536696,451598,400433,132036.46,148887.66,25.18,27.59,159108.92,179788.97,30.38,33.50
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,3711,15,247.400,37.110,37.110,524661,540076,524228,536971,451598,400433,132315.91,149356.68,25.22,27.65,159137.83,180150.72,30.36,33.55
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,3706,15,247.067,37.060,37.060,1020,N/A,928,N/A,690,N/A,520.82,N/A,51.04,N/A,441.81,N/A,47.61,N/A
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,3711,15,247.400,37.110,44.732,524661,90,524228,90,451598,87,132315.91,8.99,25.22,9.94,159137.83,10.38,30.36,11.53
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,8296,15,553.067,82.960,82.960,600888,115,611617,105,687138,97,166890.57,34.06,27.77,29.74,192089.36,26.69,31.41,25.42
d021024-210min-RS1-R3,210min,210min,F8.fcs,F8,Experiment,None,,Voltage,BL1-H,,520,15,34.667,5.200,5.200,4141,N/A,3854,N/A,3348,N/A,865.16,N/A,20.89,N/A,665.69,N/A,17.27,N/A
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,26,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7296,26,280.615,72.960,72.960,629123,187898,662278,187088,750690,175052,179776.26,68383.10,28.58,36.39,164939.99,72914.27,24.90,38.97
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2893,26,111.269,28.930,99.827,563037,579420,585888,601388,478068,638141,134213.84,151978.08,23.84,26.23,148538.73,173443.44,25.35,28.84
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2898,26,111.462,28.980,28.980,563511,579936,586131,601653,478068,638141,134585.01,152370.28,23.88,26.27,148475.72,173688.81,25.33,28.87
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2893,26,111.269,28.930,28.930,7503,N/A,7212,N/A,9000,N/A,3745.44,N/A,49.92,N/A,3724.29,N/A,51.64,N/A
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2898,26,111.462,28.980,39.720,563511,92,586131,92,478068,86,134585.01,9.56,23.88,10.35,148475.72,10.38,25.33,11.28
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7296,26,280.615,72.960,72.960,629123,115,662278,110,750690,96,179776.26,29.61,28.58,25.80,164939.99,28.17,24.90,25.61
d021024-210min-RS1-R3,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,2376,26,91.385,23.760,23.760,5808,N/A,5967,N/A,7650,N/A,1246.01,N/A,21.45,N/A,1547.09,N/A,25.93,N/A
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,8372,12,697.667,83.720,83.720,586944,143257,593239,131136,625854,111726,168972.34,55573.97,28.79,38.79,197042.73,49915.43,33.21,38.06
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3754,12,312.833,37.540,99.947,515765,529427,513011,525982,625935,648188,132390.48,149441.90,25.67,28.23,158931.75,178928.32,30.98,34.02
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3756,12,313.000,37.560,37.560,515924,529646,513204,526152,625935,648188,132534.76,149703.44,25.69,28.26,159133.39,179015.05,31.01,34.02
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3754,12,312.833,37.540,37.540,1712,N/A,1479,N/A,898,N/A,1028.45,N/A,60.06,N/A,749.45,N/A,50.69,N/A
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3756,12,313.000,37.560,44.864,515924,90,513204,88,625935,86,132534.76,8.88,25.69,9.92,159133.39,8.90,31.01,10.11
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,8372,12,697.667,83.720,83.720,586944,114,593239,104,625854,86,168972.34,35.60,28.79,31.32,197042.73,26.69,33.21,25.66
d021024-210min-RS1-R3,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,2167,12,180.583,21.670,21.670,4521,N/A,4215,N/A,3396,N/A,1076.60,N/A,23.81,N/A,978.52,N/A,23.22,N/A
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,7455,22,338.864,74.550,74.550,633770,188891,667588,188282,709588,175172,180038.24,67325.86,28.41,35.64,166636.82,70622.17,24.96,37.51
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2895,22,131.591,28.950,99.793,573292,590405,596078,610403,629846,685168,133679.26,152133.89,23.32,25.77,143357.04,167461.15,24.05,27.43
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,2901,22,131.864,29.010,29.010,573835,590991,596561,611022,629846,685168,134071.98,152527.36,23.36,25.81,143766.24,167415.19,24.10,27.40
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,2895,22,131.591,28.950,28.950,8269,N/A,7929,N/A,10007,N/A,4159.06,N/A,50.30,N/A,3887.38,N/A,49.03,N/A
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,2901,22,131.864,29.010,38.913,573835,93,596561,92,629846,93,134071.98,9.58,23.36,10.35,143766.24,11.86,24.10,12.89
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7455,22,338.864,74.550,74.550,633770,116,667588,110,709588,93,180038.24,31.93,28.41,27.44,166636.82,28.17,24.96,25.61
d021024-210min-RS1-R3,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,1998,22,90.818,19.980,19.980,5855,N/A,6008,N/A,7648,N/A,1222.78,N/A,20.88,N/A,1478.15,N/A,24.60,N/A
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8360,14,597.143,83.600,83.600,587159,145801,594698,133488,654385,117788,171176.26,57088.22,29.15,39.15,195177.61,50170.44,32.82,37.58
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3796,14,271.143,37.960,99.842,516537,531896,518260,532237,455987,570035,130820.46,147903.32,25.33,27.81,155541.79,176422.73,30.01,33.15
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3802,14,271.571,38.020,38.020,517004,532505,518629,532595,455987,570035,131246.15,148585.48,25.39,27.90,155850.91,176860.83,30.05,33.21
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3796,14,271.143,37.960,37.960,1800,N/A,1565,N/A,1164,N/A,1092.57,N/A,60.70,N/A,846.56,N/A,54.09,N/A
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3802,14,271.571,38.020,45.478,517004,90,518629,89,455987,87,131246.15,8.83,25.39,9.81,155850.91,8.90,30.05,10.00
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,8360,14,597.143,83.600,83.600,587159,113,594698,103,654385,87,171176.26,33.75,29.15,29.84,195177.61,25.20,32.82,24.47
d021024-210min-RS1-R3,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,2445,14,174.643,24.450,24.450,4619,N/A,4350,N/A,3300,N/A,1105.45,N/A,23.93,N/A,1088.23,N/A,25.02,N/A
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7776,19,409.263,77.760,77.760,589389,182001,618561,180973,664509,162855,188584.06,69264.61,32.00,38.06,192388.10,76234.55,31.10,42.12
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3196,19,168.211,31.960,99.813,536921,552970,544758,557703,455557,603575,128008.69,144859.43,23.84,26.20,138783.96,160652.31,25.48,28.81
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3202,19,168.526,32.020,32.020,537382,553658,545061,558097,455557,603575,128355.79,145609.32,23.89,26.30,139051.57,160717.54,25.51,28.80
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3196,19,168.211,31.960,31.960,15398,N/A,14997,N/A,17141,N/A,6844.07,N/A,44.45,N/A,6599.79,N/A,44.01,N/A
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3202,19,168.526,32.020,41.178,537382,92,545061,91,455557,92,128355.79,8.98,23.89,9.79,139051.57,10.38,25.51,11.40
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7776,19,409.263,77.760,77.760,589389,111,618561,104,664509,92,188584.06,30.81,32.00,27.67,192388.10,25.20,31.10,24.23
d021024-240min-RS1-R3,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,910,19,47.895,9.100,9.100,5422,N/A,5376,N/A,6401,N/A,1197.66,N/A,22.09,N/A,1482.60,N/A,27.58,N/A
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,30,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7431,30,247.700,74.310,74.310,602971,188561,636657,189449,680910,166933,185066.19,70399.03,30.69,37.33,183545.88,78213.08,28.83,41.28
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2806,30,93.533,28.060,99.893,533994,551976,546676,562202,636170,588961,128884.05,146281.26,24.14,26.50,142410.40,166868.85,26.05,29.68
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,2809,30,93.633,28.090,28.090,534296,552361,546852,562630,636170,588961,129148.92,146675.22,24.17,26.55,142612.77,167093.46,26.08,29.70
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,2806,30,93.533,28.060,28.060,2981,N/A,2753,N/A,2702,N/A,1640.89,N/A,55.04,N/A,1490.75,N/A,54.15,N/A
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2809,30,93.633,28.090,37.801,534296,92,546852,92,636170,87,129148.92,9.12,24.17,9.90,142612.77,10.38,26.08,11.28
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7431,30,247.700,74.310,74.310,602971,113,636657,108,680910,96,185066.19,28.25,30.69,25.05,183545.88,26.69,28.83,24.71
d021024-240min-RS1-R3,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,5406,30,180.200,54.060,54.060,4992,N/A,4799,N/A,4760,N/A,1180.03,N/A,23.64,N/A,1332.86,N/A,27.77,N/A
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8423,8,1052.875,84.230,84.230,583995,141450,592839,130378,680899,111461,172193.55,55330.51,29.49,39.12,196969.34,49638.93,33.22,38.07
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3764,8,470.500,37.640,99.867,518499,531362,520984,528270,404598,519136,134574.63,151013.74,25.95,28.42,162469.24,180918.71,31.19,34.25
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3769,8,471.125,37.690,37.690,518902,531761,521183,529176,404598,519136,134939.25,151312.45,26.00,28.45,162747.96,181364.97,31.23,34.27
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3764,8,470.500,37.640,37.640,5434,N/A,4696,N/A,5226,N/A,3296.64,N/A,60.66,N/A,2487.06,N/A,52.96,N/A
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3769,8,471.125,37.690,44.747,518902,90,521183,88,404598,86,134939.25,8.87,26.00,9.90,162747.96,8.90,31.23,10.11
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8423,8,1052.875,84.230,84.230,583995,114,592839,103,680899,86,172193.55,37.97,29.49,33.19,196969.34,25.20,33.22,24.47
d021024-240min-RS1-R3,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,4674,8,584.250,46.740,46.740,5284,N/A,5192,N/A,5097,N/A,1259.65,N/A,23.84,N/A,1569.33,N/A,30.23,N/A
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8453,10,845.300,84.530,84.530,580796,142881,589061,131358,642068,111617,169731.54,55754.47,29.22,39.02,196024.92,48239.36,33.28,36.72
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3900,10,390.000,39.000,99.898,512016,525777,514218,525029,394524,593050,131969.93,148691.52,25.77,28.28,161647.13,180549.54,31.44,34.39
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,3904,10,390.400,39.040,39.040,512289,526205,514422,525915,394524,593050,132182.17,149218.34,25.80,28.36,161793.17,180370.89,31.45,34.30
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,3900,10,390.000,39.000,39.000,1808,N/A,1619,N/A,1235,N/A,958.30,N/A,52.99,N/A,770.21,N/A,47.57,N/A
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,3904,10,390.400,39.040,46.185,512289,90,514422,88,394524,86,132182.17,8.91,25.80,9.93,161793.17,8.90,31.45,10.11
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,8453,10,845.300,84.530,84.530,580796,113,589061,102,642068,86,169731.54,35.69,29.22,31.68,196024.92,23.72,33.28,23.26
d021024-240min-RS1-R3,240min,240min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,2372,10,237.200,23.720,23.720,4532,N/A,4240,N/A,3304,N/A,1091.19,N/A,24.08,N/A,1019.29,N/A,24.04,N/A
