Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020724-90min-RS1-R1,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,8895,44,202.159,29.650,29.650,5586,N/A,5115,N/A,6142,N/A,2817.77,N/A,50.45,N/A,2484.84,N/A,48.58,N/A
d020724-90min-RS1-R1,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,8924,44,202.818,29.747,35.693,577460,93,584047,92,619630,87,119100.02,9.28,20.62,10.02,128066.24,10.38,21.93,11.28
d020724-90min-RS1-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25002,44,568.227,83.340,83.340,669812,121,686438,116,758783,92,146653.82,34.32,21.89,28.35,151102.88,29.65,22.01,25.56
d020724-90min-RS1-R1,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,14278,44,324.500,47.593,47.593,5464,N/A,5431,N/A,7545,N/A,1249.63,N/A,22.87,N/A,1556.73,N/A,28.66,N/A
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24966,46,542.739,83.220,83.220,680208,177548,696932,170236,721984,146385,144662.09,51159.77,21.27,28.81,151087.32,51903.60,21.68,30.49
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8475,46,184.239,28.250,99.753,580862,614503,584794,619234,496787,597137,114815.33,136369.78,19.77,22.19,124618.46,150153.28,21.31,24.25
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,8496,46,184.696,28.320,28.320,581465,615245,585120,619802,496787,597137,115330.44,137024.01,19.83,22.27,125008.38,150815.26,21.36,24.33
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,8475,46,184.239,28.250,28.250,2779,N/A,2544,N/A,2761,N/A,1355.36,N/A,48.77,N/A,1140.12,N/A,44.82,N/A
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,8496,46,184.696,28.320,34.030,581465,93,585120,93,496787,93,115330.44,9.08,19.83,9.77,125008.38,10.38,21.36,11.16
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24966,46,542.739,83.220,83.220,680208,122,696932,118,721984,93,144662.09,34.13,21.27,27.92,151087.32,29.65,21.68,25.13
d020724-90min-RS1-R1,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,14660,46,318.696,48.867,48.867,4728,N/A,4456,N/A,3884,N/A,1142.19,N/A,24.16,N/A,1172.74,N/A,26.32,N/A
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25121,43,584.209,83.737,83.737,663549,177237,679160,169591,738151,150618,145590.75,52103.74,21.94,29.40,152532.85,52445.49,22.46,30.92
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9108,43,211.814,30.360,99.792,574254,605824,578586,612503,652520,590735,117759.57,139231.94,20.51,22.98,127487.29,152436.48,22.03,24.89
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,9127,43,212.256,30.423,30.423,574793,606464,579008,613047,652520,590735,118237.40,139801.93,20.57,23.05,127878.70,152835.30,22.09,24.93
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,9108,43,211.814,30.360,30.360,5398,N/A,4953,N/A,5650,N/A,2687.40,N/A,49.78,N/A,2338.06,N/A,47.20,N/A
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,9127,43,212.256,30.423,36.332,574793,92,579008,92,652520,92,118237.40,9.27,20.57,10.03,127878.70,10.38,22.09,11.28
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25121,43,584.209,83.737,83.737,663549,121,679160,115,738151,92,145590.75,34.38,21.94,28.46,152532.85,29.65,22.46,25.78
d020724-90min-RS1-R1,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,15135,43,351.977,50.450,50.450,5397,N/A,5351,N/A,6678,N/A,1244.90,N/A,23.07,N/A,1556.73,N/A,29.09,N/A
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,24593,49,501.898,81.977,81.977,683850,180077,701753,173637,734242,146529,143565.17,50617.41,20.99,28.11,146887.11,51578.17,20.93,29.70
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8365,49,170.714,27.883,99.785,582971,617168,587269,624092,633939,601012,116353.27,138285.37,19.96,22.41,125642.93,149830.07,21.39,24.01
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,8383,49,171.082,27.943,27.943,583469,617817,587751,624613,633939,601012,116730.58,138850.31,20.01,22.47,125672.59,150184.41,21.38,24.04
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,8365,49,170.714,27.883,27.883,1376,N/A,1204,N/A,1013,N/A,809.60,N/A,58.84,N/A,536.70,N/A,44.58,N/A
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,8383,49,171.082,27.943,34.087,583469,93,587751,93,633939,93,116730.58,9.25,20.01,9.94,125672.59,10.38,21.38,11.16
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,24593,49,501.898,81.977,81.977,683850,123,701753,119,734242,93,143565.17,33.55,20.99,27.38,146887.11,31.13,20.93,26.16
d020724-90min-RS1-R1,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,3742,49,76.367,12.473,12.473,4357,N/A,4072,N/A,3348,N/A,972.64,N/A,22.32,N/A,839.89,N/A,20.63,N/A
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25005,43,581.512,83.350,83.350,667997,176677,686997,169283,730136,134135,149160.76,52493.65,22.33,29.71,152583.26,52097.08,22.21,30.78
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9131,43,212.349,30.437,99.694,581090,612502,589691,621426,676853,613383,120888.75,143212.09,20.80,23.38,132821.68,158541.83,22.52,25.51
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,9159,43,213.000,30.530,30.530,581841,613398,590138,622180,676853,613383,121480.23,143918.53,20.88,23.46,133336.15,159103.73,22.59,25.57
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,9131,43,212.349,30.437,30.437,5442,N/A,5024,N/A,5430,N/A,2679.57,N/A,49.24,N/A,2392.92,N/A,47.63,N/A
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,9159,43,213.000,30.530,36.629,581841,92,590138,92,676853,87,121480.23,9.50,20.88,10.29,133336.15,10.38,22.59,11.28
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,25005,43,581.512,83.350,83.350,667997,121,686997,116,730136,93,149160.76,35.48,22.33,29.22,152583.26,31.13,22.21,26.84
d020724-90min-RS1-R1,90min,90min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,14830,43,344.884,49.433,49.433,5431,N/A,5403,N/A,7243,N/A,1245.84,N/A,22.94,N/A,1561.18,N/A,28.89,N/A
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,23880,58,411.724,79.600,79.600,677755,180618,694228,174412,717748,144387,145808.26,53043.01,21.51,29.37,147758.14,54324.69,21.28,31.15
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8341,58,143.810,27.803,99.785,583856,616215,593450,627415,587026,674946,117087.49,137889.81,20.05,22.38,121252.96,143434.13,20.43,22.86
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,8359,58,144.121,27.863,27.863,584369,616851,593810,627875,587026,674946,117491.00,138430.38,20.11,22.44,121421.97,143843.33,20.45,22.91
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,8341,58,143.810,27.803,27.803,4331,N/A,3961,N/A,5156,N/A,2306.19,N/A,53.25,N/A,1859.18,N/A,46.94,N/A
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,8359,58,144.121,27.863,35.004,584369,93,593810,93,587026,92,117491.00,9.22,20.11,9.92,121421.97,10.38,20.45,11.16
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,23880,58,411.724,79.600,79.600,677755,122,694228,118,717748,92,145808.26,32.79,21.51,26.99,147758.14,31.13,21.28,26.39
d020724-90min-RS1-R1,90min,90min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,17292,58,298.138,57.640,57.640,5221,N/A,5109,N/A,5161,N/A,1224.18,N/A,23.45,N/A,1479.63,N/A,28.96,N/A
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,25568,44,581.091,85.227,85.227,648301,144332,651306,138995,615528,134109,155881.71,44364.17,24.04,30.74,178330.83,38249.60,27.38,27.52
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9945,44,226.023,33.150,99.849,548963,572610,548769,569099,508842,516975,114192.66,138881.18,20.80,24.25,113857.75,146000.52,20.75,25.65
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9960,44,226.364,33.200,33.200,549400,573106,548955,569359,508842,516975,114665.53,139367.52,20.87,24.32,114153.53,146392.66,20.79,25.71
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9945,44,226.023,33.150,33.150,29009,N/A,29150,N/A,44451,N/A,22850.45,N/A,78.77,N/A,29238.35,N/A,100.30,N/A
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9960,44,226.364,33.200,38.955,549400,90,548955,90,508842,87,114665.53,9.24,20.87,10.23,114153.53,10.38,20.79,11.53
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,25568,44,581.091,85.227,85.227,648301,118,651306,112,615528,87,155881.71,35.12,24.04,29.69,178330.83,31.13,27.38,27.80
d020724-90min-RS1-R1,90min,90min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,2814,44,63.955,9.380,9.380,4994,N/A,4735,N/A,4048,N/A,1269.18,N/A,25.42,N/A,1461.84,N/A,30.88,N/A
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22122,46,480.913,73.740,73.740,700797,165116,729136,158254,820313,140313,159279.89,52686.77,22.73,31.91,153869.41,45490.61,21.10,28.75
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6461,46,140.457,21.537,99.461,583934,613234,593680,627961,593011,635892,126576.91,150556.79,21.68,24.55,132028.49,161856.92,22.24,25.77
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,6496,46,141.217,21.653,21.653,585329,614757,594306,629206,593011,635892,127658.99,151598.58,21.81,24.66,132600.78,162195.70,22.31,25.78
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,6461,46,140.457,21.537,21.537,41409,N/A,40255,N/A,43322,N/A,17640.95,N/A,42.60,N/A,12913.45,N/A,32.08,N/A
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,6496,46,141.217,21.653,29.364,585329,93,594306,93,593011,93,127658.99,9.82,21.81,10.58,132600.78,11.86,22.31,12.75
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,22122,46,480.913,73.740,73.740,700797,125,729136,123,820313,124,159279.89,35.32,22.73,28.20,153869.41,31.13,21.10,25.31
d020724-90min-RS1-R1,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,49,46,1.065,0.163,0.163,4747,N/A,4312,N/A,3547,N/A,1336.77,N/A,28.16,N/A,1389.20,N/A,32.22,N/A
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23052,51,452.000,76.840,76.840,712546,165827,735758,158731,822298,140278,143721.93,48343.15,20.17,29.15,148939.03,43368.27,20.24,27.32
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6669,51,130.765,22.230,99.359,597150,628751,601369,637368,572310,639881,119415.59,143722.54,20.00,22.86,122105.45,150227.41,20.30,23.57
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,6712,51,131.608,22.373,22.373,598640,630552,602049,638502,572310,639881,120492.27,145039.18,20.13,23.00,123029.85,151884.95,20.44,23.79
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,6669,51,130.765,22.230,22.230,25678,N/A,24940,N/A,27482,N/A,11709.62,N/A,45.60,N/A,10312.97,N/A,41.35,N/A
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,6712,51,131.608,22.373,29.117,598640,93,602049,93,572310,92,120492.27,9.63,20.13,10.31,123029.85,10.38,20.44,11.16
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23052,51,452.000,76.840,76.840,712546,127,735758,124,822298,133,143721.93,34.83,20.17,27.47,148939.03,31.13,20.24,25.11
d020724-90min-RS1-R1,90min,90min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,172,51,3.373,0.573,0.573,5978,N/A,6089,N/A,7652,N/A,1244.27,N/A,20.81,N/A,1442.57,N/A,23.69,N/A
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,22404,52,430.846,74.680,74.680,716707,165210,742404,158055,789519,136136,145246.09,47852.24,20.27,28.96,149566.91,42357.88,20.15,26.80
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6302,52,121.192,21.007,99.652,585919,617582,591450,624824,578480,629926,119413.18,143892.17,20.38,23.30,117795.53,150923.49,19.92,24.15
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,6324,52,121.615,21.080,21.080,586751,618536,591842,625418,578480,629926,120043.94,144562.96,20.46,23.37,118447.88,151748.56,20.01,24.26
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,6302,52,121.192,21.007,21.007,23835,N/A,23237,N/A,26853,N/A,11238.77,N/A,47.15,N/A,9845.95,N/A,42.37,N/A
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,6324,52,121.615,21.080,28.227,586751,93,591842,93,578480,96,120043.94,9.55,20.46,10.23,118447.88,10.38,20.01,11.16
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,22404,52,430.846,74.680,74.680,716707,126,742404,125,789519,132,145246.09,33.83,20.27,26.75,149566.91,29.65,20.15,23.72
d020724-90min-RS1-R1,90min,90min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,210,52,4.038,0.700,0.700,6054,N/A,6240,N/A,7344,N/A,1169.68,N/A,19.32,N/A,1260.21,N/A,20.20,N/A
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,23229,55,422.345,77.430,77.430,711261,164481,735805,157459,762825,140303,146626.18,48280.95,20.61,29.35,152861.99,42928.68,20.77,27.26
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6539,55,118.891,21.797,99.407,589793,621850,593245,627946,574524,625375,120363.05,145176.44,20.41,23.35,121362.67,152894.60,20.46,24.35
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,6578,55,119.600,21.927,21.927,591203,623552,594154,628884,574524,625375,121404.00,146446.44,20.54,23.49,121939.40,153810.11,20.52,24.46
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,6539,55,118.891,21.797,21.797,24909,N/A,24325,N/A,28812,N/A,11613.15,N/A,46.62,N/A,9880.05,N/A,40.62,N/A
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,6578,55,119.600,21.927,28.318,591203,93,594154,93,574524,93,121404.00,9.57,20.54,10.29,121939.40,10.38,20.52,11.16
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,23229,55,422.345,77.430,77.430,711261,127,735805,124,762825,134,146626.18,34.55,20.61,27.29,152861.99,31.13,20.77,25.11
d020724-90min-RS1-R1,90min,90min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,230,55,4.182,0.767,0.767,5916,N/A,6133,N/A,7257,N/A,1214.89,N/A,20.53,N/A,1441.83,N/A,23.51,N/A
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,23980,69,347.536,79.933,79.933,687244,160027,704510,153774,785344,138221,147483.80,46699.17,21.46,29.18,164301.73,41874.55,23.32,27.23
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7925,69,114.855,26.417,99.849,568773,597917,566218,595073,545850,509052,110421.47,133720.18,19.41,22.36,106856.91,137276.90,18.87,23.07
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,7937,69,115.029,26.457,26.457,569181,598407,566389,595406,545850,509052,110839.72,134217.18,19.47,22.43,107071.89,137603.07,18.90,23.11
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,7925,69,114.855,26.417,26.417,9754,N/A,8082,N/A,9502,N/A,7116.91,N/A,72.96,N/A,5491.55,N/A,67.95,N/A
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,7937,69,115.029,26.457,33.098,569181,93,566389,92,545850,86,110839.72,9.12,19.47,9.84,107071.89,10.38,18.90,11.28
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,23980,69,347.536,79.933,79.933,687244,122,704510,119,785344,129,147483.80,31.89,21.46,26.21,164301.73,29.65,23.32,24.92
d020724-90min-RS1-R1,90min,90min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,5696,69,82.551,18.987,18.987,5650,N/A,5718,N/A,7650,N/A,1259.22,N/A,22.29,N/A,1589.35,N/A,27.80,N/A
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,25381,42,604.310,84.603,84.603,660980,176403,677462,168720,701441,138322,146195.11,52344.65,22.12,29.67,149880.48,52409.91,22.12,31.06
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9409,42,224.024,31.363,99.724,576673,609190,584059,617395,633910,631565,118370.10,140170.31,20.53,23.01,131958.81,156672.27,22.59,25.38
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,9435,42,224.643,31.450,31.450,577343,610020,584608,618264,633910,631565,118904.98,140886.76,20.60,23.10,132568.16,157334.99,22.68,25.45
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,9409,42,224.024,31.363,31.363,1328,N/A,1151,N/A,1047,N/A,788.30,N/A,59.38,N/A,520.39,N/A,45.21,N/A
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,9435,42,224.643,31.450,37.173,577343,92,584608,92,633910,86,118904.98,9.29,20.60,10.07,132568.16,10.38,22.68,11.28
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,25381,42,604.310,84.603,84.603,660980,121,677462,115,701441,86,146195.11,35.03,22.12,28.99,149880.48,31.13,22.12,27.07
d020724-90min-RS1-R1,90min,90min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,2934,42,69.857,9.780,9.780,4322,N/A,4033,N/A,3260,N/A,983.64,N/A,22.76,N/A,827.29,N/A,20.52,N/A
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,24381,45,541.800,81.270,81.270,681454,178428,699565,171546,758840,132147,145415.70,51253.63,21.34,28.73,149229.62,51693.81,21.33,30.13
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8132,45,180.711,27.107,99.657,585583,619900,590099,624817,506886,621474,116889.81,138999.21,19.96,22.42,126686.69,151609.93,21.47,24.26
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,8160,45,181.333,27.200,27.200,586419,620927,590690,625607,506886,621474,117568.17,139871.61,20.05,22.53,127170.01,152104.38,21.53,24.31
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,8132,45,180.711,27.107,27.107,1326,N/A,1161,N/A,1081,N/A,768.63,N/A,57.95,N/A,512.98,N/A,44.18,N/A
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,8160,45,181.333,27.200,33.469,586419,93,590690,93,506886,92,117568.17,9.25,20.05,9.94,127170.01,10.38,21.53,11.16
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,24381,45,541.800,81.270,81.270,681454,123,699565,118,758840,96,145415.70,34.50,21.34,28.05,149229.62,31.13,21.33,26.39
d020724-90min-RS1-R1,90min,90min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,3443,45,76.511,11.477,11.477,4300,N/A,3994,N/A,3533,N/A,962.52,N/A,22.38,N/A,769.47,N/A,19.27,N/A
d020724-90min-RS1-R1,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-90min-RS1-R1,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,23920,50,478.400,79.733,79.733,683963,180048,703560,173653,680857,142354,146305.61,52230.70,21.39,29.01,150377.15,53364.70,21.37,30.73
d020724-90min-RS1-R1,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8158,50,163.160,27.193,99.634,588056,622626,594352,630603,601119,717744,118593.21,141313.91,20.17,22.70,127662.24,153400.91,21.48,24.33
